sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:07:01_566 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
329,2738886757,-1.443627,0.047786,-154.632416,-0.774474,0.892076,0.350647
330,2738903424,-1.511436,0.056182,-154.574661,-0.262734,0.430733,0.516267
331,2738920091,-1.534132,0.070530,-154.522446,0.178422,-0.240123,-0.077177
332,2738936758,-1.542313,0.092148,-154.471802,0.850846,-1.687963,0.167560
333,2738953425,-1.497158,0.099529,-154.415588,1.542893,-1.900108,0.632972
334,2738970092,-1.411723,0.103376,-154.381256,1.719381,-2.201752,0.550523
335,2738986759,-1.325789,0.108098,-154.346619,2.281058,-2.710248,0.341009
336,2739003426,-1.295182,0.109848,-154.310333,2.709102,-3.373085,0.022113
337,2739020093,-1.313622,0.111818,-154.278244,3.278665,-4.095589,0.152179
338,2739036760,-1.304472,0.109106,-154.236267,2.429664,-3.988386,0.116856
339,2739053427,-1.256514,0.083143,-154.204880,1.709604,-2.871966,0.985340
340,2739070094,-1.163782,0.064452,-154.195389,1.123645,-1.776508,0.438704
341,2739086761,-1.060425,0.036885,-154.174332,1.216664,-1.904384,0.914592
342,2739103428,-0.998291,0.011993,-154.153107,1.205650,-1.167560,-0.110620
343,2739120095,-0.958491,-0.019985,-154.116241,1.160694,-1.695032,0.995906
344,2739136762,-0.878597,-0.058212,-154.066376,0.336633,-0.346014,0.107042
345,2739153429,-0.686720,-0.085753,-154.038101,0.417868,-1.137944,0.961792
346,2739170096,-0.490389,-0.117216,-154.033020,0.758567,-1.317167,0.060437
347,2739186763,-0.390185,-0.130565,-154.074692,2.664605,-2.225646,0.631518
348,2739203430,-0.438376,-0.168489,-154.080032,3.193529,-3.055451,0.526032
349,2739220097,-0.521313,-0.223656,-154.057343,2.276960,-2.621707,0.081394
350,2739236764,-0.547865,-0.277344,-154.025192,1.186523,-1.983192,0.301801
351,2739253431,-0.483688,-0.342660,-153.994553,0.689678,-1.404268,0.832625
352,2739270098,-0.400262,-0.369393,-153.972626,1.152908,-1.373169,-0.447509
353,2739286765,-0.356864,-0.390535,-153.959579,1.099874,-1.862254,0.151468
354,2739303432,-0.282512,-0.424805,-153.946381,0.763419,-1.515417,0.580145
355,2739320099,-0.196054,-0.451794,-153.940887,0.940111,-1.455584,0.539640
356,2739336766,-0.074792,-0.464338,-153.961807,0.449870,-1.227158,0.366775
357,2739353433,0.015329,-0.471741,-154.006622,0.737688,-1.428660,0.188878
358,2739370100,0.075095,-0.483774,-154.073166,1.297414,-1.910710,0.249540
359,2739386767,0.113993,-0.487981,-154.151260,1.489832,-2.493470,0.517075
360,2739403434,0.215618,-0.462573,-154.236633,1.477729,-3.437869,-0.052485
361,2739420101,0.357065,-0.457172,-154.355927,1.165994,-3.656730,0.797350
362,2739436768,0.596255,-0.431989,-154.531647,0.650974,-2.883266,0.129196
363,2739453435,0.829670,-0.405132,-154.763596,0.742707,-2.288259,0.447504
364,2739470102,0.978608,-0.352917,-155.036087,0.392838,-1.913938,0.119322
365,2739486769,1.069881,-0.293207,-155.321289,0.589996,-1.271693,0.208828
366,2739503436,0.987206,-0.261167,-155.611572,0.522404,-0.255317,0.286190
367,2739520103,0.856802,-0.225437,-155.853134,-0.499952,1.018654,0.010281
368,2739536770,0.804863,-0.193253,-156.071945,-2.071538,1.717111,-0.196673
369,2739553437,0.938505,-0.149542,-156.333344,-3.000657,1.252041,-0.073690
370,2739570104,1.199427,-0.127257,-156.635803,-3.113395,2.301047,0.813095
371,2739586771,1.431371,-0.098966,-156.941208,-2.637233,2.994936,0.797965
372,2739603438,1.501877,-0.037317,-157.241669,-1.199020,2.746875,0.120395
373,2739620105,1.329900,0.011138,-157.494385,-0.506500,2.577993,0.990511
374,2739636772,1.011303,0.072419,-157.690689,-0.684322,2.189687,0.683734
375,2739653439,0.669920,0.115446,-157.852097,-0.835857,1.560143,0.114210
376,2739670106,0.389564,0.143916,-157.968704,-1.034595,1.275645,0.335480
377,2739686773,0.225773,0.159305,-158.067413,-0.980498,1.286073,0.257837
378,2739703440,0.157207,0.152836,-158.157654,-1.412509,1.549165,0.171236
379,2739720107,0.149380,0.178257,-158.253693,-1.348438,0.868342,0.526955
380,2739736774,0.038411,0.207255,-158.342514,0.386381,0.431409,-0.017973
381,2739753441,-0.052555,0.228705,-158.422058,0.413791,-0.302520,0.747808
382,2739770108,-0.222188,0.241222,-158.488602,0.518729,-0.534777,0.448939
383,2739786775,-0.408995,0.263024,-158.530090,0.385703,-0.569154,0.455017
384,2739803442,-0.609069,0.280326,-158.516907,0.573287,0.015923,0.237587
385,2739820109,-0.854922,0.310385,-158.475571,0.461685,-0.451754,-0.314400
386,2739836776,-1.044163,0.296927,-158.399521,1.360970,-0.906103,0.690785
387,2739853443,-1.270831,0.239661,-158.330917,0.509138,0.121749,0.037063
388,2739870110,-1.420636,0.184184,-158.230408,-0.229627,0.115485,1.131342
389,2739886777,-1.458759,0.142797,-158.112000,-0.519101,0.609124,0.834762
390,2739903444,-1.462463,0.112947,-158.019104,0.029180,0.081658,-0.223118
391,2739920111,-1.499091,0.087139,-157.923004,0.904088,-0.758828,0.408671
392,2739936778,-1.613635,0.048284,-157.808487,1.462653,-0.647229,0.511029
393,2739953445,-1.729441,0.022378,-157.684311,1.913078,-1.123985,0.899247
394,2739970112,-1.801871,-0.070135,-157.511108,0.411653,-2.152582,1.214818
395,2739986779,-1.818377,-0.075398,-157.375549,1.752772,-2.563313,-0.944086
396,2740003446,-1.861511,-0.085359,-157.226318,2.154591,-2.114829,0.557770
397,2740020113,-1.921555,-0.124518,-157.059052,1.529119,-2.272951,0.814811
398,2740036780,-1.946397,-0.160150,-156.896408,1.241411,-1.547860,0.903875
399,2740053447,-1.948479,-0.152283,-156.772842,1.533654,-1.616193,-0.275645
400,2740070114,-1.936380,-0.170056,-156.612122,3.148417,-2.193794,0.495747
401,2740086781,-1.943286,-0.275118,-156.462067,0.980290,-1.335104,2.047024
402,2740103448,-1.862372,-0.308399,-156.323135,2.517334,-3.061054,0.300621
403,2740120115,-1.741804,-0.421917,-156.162369,2.945960,-2.789692,1.188724
404,2740136782,-1.668453,-0.507361,-155.962433,2.881643,-2.194504,-0.055755
405,2740153449,-1.616563,-0.589186,-155.740372,1.803443,-0.571721,-0.869231
406,2740170116,-1.551405,-0.699285,-155.508041,-0.008085,0.641197,0.843379
407,2740186783,-1.458902,-0.761247,-155.302429,0.703756,0.440846,-0.131212
408,2740203450,-1.363261,-0.806510,-155.094727,0.641966,0.097487,0.438328
409,2740220117,-1.301819,-0.888116,-154.904114,0.590395,0.052053,0.196575
410,2740236784,-1.329505,-0.922954,-154.742538,0.960966,0.038175,0.450130
411,2740253451,-1.332490,-0.984805,-154.575089,-0.572704,0.479410,0.600986
412,2740270118,-1.267434,-1.003480,-154.401108,0.188968,0.646277,0.534636
413,2740286785,-1.192100,-0.966035,-154.290604,0.155145,0.065253,0.775965
414,2740303452,-1.116233,-0.920778,-154.186401,0.366095,0.498011,-0.253046
415,2740320119,-1.108150,-0.876675,-154.112961,0.155279,0.201923,0.598228
416,2740336786,-1.073233,-0.840164,-154.058441,0.015765,0.950668,0.420341
417,2740353453,-1.069278,-0.831400,-154.005447,-0.980919,0.598441,0.020209
418,2740370120,-0.991938,-0.801451,-153.930801,-0.321530,-0.025544,0.023574
419,2740386787,-0.874110,-0.759850,-153.893753,-1.264840,0.589442,-0.704368
420,2740403454,-0.683448,-0.744928,-153.910431,-1.563637,1.038033,0.676489
421,2740420121,-0.521407,-0.680034,-153.956055,-1.046328,1.780771,0.223961
422,2740436788,-0.523757,-0.649762,-153.999969,-1.706596,3.856266,0.269766
423,2740453455,-0.744174,-0.590859,-154.021484,-1.323527,4.092830,-0.053907
424,2740470122,-1.012551,-0.557592,-153.992645,-1.884705,3.982698,0.737536
425,2740486789,-1.258150,-0.538464,-153.920029,-2.191485,3.729735,0.175941
426,2740503456,-1.481618,-0.523796,-153.821564,-2.026340,3.499722,0.637321
427,2740520123,-1.600841,-0.513656,-153.696793,-1.648126,3.841852,0.944987
428,2740536790,-1.649738,-0.474501,-153.559555,-1.783610,2.221937,0.684519
429,2740553457,-1.618781,-0.447993,-153.455078,-1.298289,1.753113,0.453977
430,2740570124,-1.532987,-0.408109,-153.365417,-0.486494,0.689844,0.140898
431,2740586791,-1.457243,-0.381981,-153.296936,0.353228,-0.464016,0.162371
432,2740603458,-1.385614,-0.358303,-153.241150,0.832581,-1.284237,0.185877
433,2740620125,-1.298862,-0.365889,-153.180206,1.091473,-1.191516,0.561318
434,2740636792,-1.233436,-0.384699,-153.131805,0.801701,-1.388854,1.467590
435,2740653459,-1.128065,-0.358031,-153.076965,1.955827,-1.651981,-1.300420
436,2740670126,-1.101341,-0.364015,-153.012939,1.722503,-1.768964,-0.107299
437,2740686793,-1.046403,-0.371861,-152.945099,1.468635,-1.673450,0.749895
438,2740703460,-0.978358,-0.366185,-152.882019,1.265098,-1.338926,0.136602
439,2740720127,-0.911568,-0.347139,-152.829483,1.206682,-1.031084,0.401960
440,2740736794,-0.783279,-0.354249,-152.796646,-0.105102,-0.475375,0.646951
441,2740753461,-0.610497,-0.338719,-152.797119,-0.077417,-0.724173,0.391952
442,2740770128,-0.343648,-0.334013,-152.829727,-0.296193,-0.155841,0.464301
443,2740786795,-0.104014,-0.340072,-152.923294,-0.710899,0.403467,0.674119
444,2740803462,0.083268,-0.329694,-153.031113,-0.674565,0.494082,-0.013648
445,2740820129,0.152323,-0.316762,-153.166138,-0.158197,0.234841,0.167472
446,2740836796,0.127096,-0.312005,-153.290436,-0.369603,0.753172,0.667315
447,2740853463,0.006005,-0.294035,-153.410828,-0.304194,0.116368,1.605981
448,2740870130,-0.069790,-0.338402,-153.500092,-0.838159,1.358085,-0.524054
449,2740886797,-0.164105,-0.354297,-153.593384,-0.064149,-0.057687,0.045833
450,2740903464,-0.333630,-0.385347,-153.660812,0.557485,0.117926,0.479373
451,2740920131,-0.596881,-0.418767,-153.691315,1.093657,-0.281390,0.317024
452,2740936798,-0.867531,-0.449787,-153.682877,0.983571,-0.865107,1.297869
453,2740953465,-1.047809,-0.484764,-153.641556,0.964398,-0.950438,0.510779
454,2740970132,-1.160453,-0.496234,-153.592621,1.717884,-2.112928,-0.497794
455,2740986799,-1.296023,-0.522547,-153.519196,1.742470,-1.935903,0.385850
456,2741003466,-1.402148,-0.555636,-153.413681,1.923970,-2.044520,0.946562
457,2741020133,-1.385584,-0.598291,-153.327698,1.817058,-2.468991,0.646208
458,2741036800,-1.192558,-0.644739,-153.291748,0.912363,-2.629962,1.123251
459,2741053467,-1.075625,-0.676401,-153.314316,2.349319,-3.013644,-0.800090
460,2741070134,-1.022026,-0.694578,-153.307297,2.114134,-2.430874,1.080476
461,2741086801,-0.894282,-0.713161,-153.315399,2.156143,-3.222628,1.307070
462,2741103468,-0.792699,-0.733842,-153.327164,3.359325,-3.848602,0.604003
463,2741120135,-0.664896,-0.778367,-153.335480,1.761337,-3.223789,-0.232844
464,2741136802,-0.462193,-0.831372,-153.375397,1.200966,-2.832946,0.951293
465,2741153469,-0.289676,-0.848913,-153.453506,1.297741,-2.232867,-0.216969
466,2741170136,-0.174151,-0.833432,-153.547150,1.892788,-2.793244,-0.348375
467,2741186803,-0.126323,-0.865015,-153.644165,1.443467,-2.649217,0.720277
468,2741203470,-0.059051,-0.872443,-153.737106,1.726268,-2.582602,0.851263
469,2741220137,-0.030154,-0.879921,-153.841583,1.022260,-2.109152,-0.037414
470,2741236804,0.029512,-0.897229,-153.924469,-0.036556,-0.701046,0.239182
471,2741253471,0.054098,-0.924377,-154.011841,-0.253568,0.639808,0.981145
472,2741270138,-0.006317,-0.949349,-154.085831,0.006641,1.143443,0.456632
473,2741286805,-0.124172,-0.963785,-154.118744,0.413800,0.458982,-0.352605
474,2741303472,-0.274781,-0.982673,-154.115295,0.465587,0.624461,-0.014634
475,2741320139,-0.354562,-1.006114,-154.111176,-1.294373,1.154999,0.075662
476,2741336806,-0.265937,-1.014910,-154.141418,-3.086163,2.432157,-0.642822
477,2741353473,-0.021537,-0.984115,-154.225540,-3.834772,2.455649,-0.109286
478,2741370140,0.170355,-0.974588,-154.364914,-4.008056,4.497447,1.781141
479,2741386807,0.153903,-0.930656,-154.512573,-2.853376,5.434925,-0.095409
480,2741403474,-0.201459,-0.881818,-154.593307,-1.920265,5.896911,0.625360
481,2741420141,-0.690181,-0.778259,-154.562607,-1.407230,4.977756,-0.018130
482,2741436808,-1.188829,-0.702820,-154.439438,-1.588562,3.888182,0.150262
483,2741453475,-1.533001,-0.650424,-154.243896,-2.077438,3.609078,1.259470
484,2741470142,-1.755451,-0.601858,-154.026352,-1.671901,3.392228,0.094539
485,2741486809,-1.905494,-0.582205,-153.813293,-1.068368,2.491644,0.421415
486,2741503476,-1.957327,-0.561257,-153.602371,-0.886940,0.986989,0.487016
487,2741520143,-1.950244,-0.554810,-153.400665,0.110284,0.812406,0.223922
488,2741536810,-1.917973,-0.573794,-153.211746,-0.054041,0.468653,0.519840
489,2741553477,-1.895163,-0.563469,-153.039200,0.629979,-0.291281,0.060145
490,2741570144,-1.870712,-0.590561,-152.893738,0.732894,-0.147073,0.205021
491,2741586811,-1.836767,-0.636114,-152.753693,0.961557,-1.060628,0.849831
492,2741603478,-1.807713,-0.664799,-152.602158,1.437661,-0.985336,0.179358
493,2741620145,-1.754369,-0.694689,-152.449844,1.496129,-1.674027,0.248436
494,2741636812,-1.699063,-0.699428,-152.296753,1.793638,-1.366115,0.336068
495,2741653479,-1.647551,-0.692937,-152.144806,1.855449,-1.219818,0.207894
496,2741670146,-1.652087,-0.687831,-151.989731,1.456321,-1.094634,0.749806
497,2741686813,-1.696487,-0.666787,-151.833755,1.443709,-0.690233,-0.085505
498,2741703480,-1.766669,-0.636747,-151.667191,1.749805,-0.859090,0.121058
499,2741720147,-1.802212,-0.614223,-151.508057,1.339432,-0.680042,1.129929
500,2741736814,-1.799540,-0.594071,-151.322815,0.799593,-1.073276,0.428973
501,2741753481,-1.762461,-0.577929,-151.167770,0.702848,0.094620,0.271161
502,2741770148,-1.719127,-0.564713,-151.022675,0.299132,0.044959,0.543969
503,2741786815,-1.692623,-0.574492,-150.878494,0.721989,-0.361207,0.451473
504,2741803482,-1.675674,-0.642658,-150.719635,0.312993,0.705688,1.015631
505,2741820149,-1.631046,-0.699300,-150.555862,0.428254,0.097767,-0.047117
506,2741836816,-1.543155,-0.770006,-150.410400,0.305556,-0.130991,0.420645
507,2741853483,-1.455024,-0.838229,-150.295563,0.444555,0.060049,0.289415
508,2741870150,-1.390159,-0.878915,-150.196579,0.774199,-0.319918,-0.244574
509,2741886817,-1.347590,-0.926763,-150.093140,1.015877,-0.680682,0.685591
510,2741903484,-1.317207,-0.945632,-149.991989,1.630913,-1.250241,0.522796
511,2741920151,-1.278005,-0.996010,-149.904572,1.033671,-1.490086,0.831199
512,2741936818,-1.213521,-1.014954,-149.839386,1.619920,-1.573493,-0.280912
513,2741953485,-1.236795,-0.993093,-149.799454,2.979272,-2.530438,-0.015129
514,2741970152,-1.270962,-0.968311,-149.712723,2.163491,-1.970101,1.419046
515,2741986819,-1.183960,-0.918040,-149.621155,2.043394,-2.987509,0.728983
516,2742003486,-1.021793,-0.854425,-149.562332,1.450560,-2.249630,0.729532
517,2742020153,-0.753722,-0.822095,-149.571274,0.855767,-2.589460,0.877551
518,2742036820,-0.561042,-0.808834,-149.649994,2.040037,-2.985184,-0.122958
519,2742053487,-0.464072,-0.804620,-149.757309,1.959558,-2.658980,0.511419
520,2742070154,-0.340679,-0.789267,-149.871246,2.193848,-3.588948,0.052221
521,2742086821,-0.137901,-0.769420,-149.984253,1.517774,-3.863155,-0.161158
522,2742103488,0.117696,-0.730664,-150.137726,0.098678,-2.121318,0.495563
523,2742120155,0.274149,-0.702843,-150.350067,-0.059805,-0.639349,0.135167
524,2742136822,0.275395,-0.721708,-150.590103,0.462567,-0.880009,0.523912
525,2742153489,0.203007,-0.732371,-150.837524,0.638318,-1.609747,0.908462
526,2742170156,0.166298,-0.758124,-151.054840,0.367250,-1.504429,0.737327
527,2742186823,0.138565,-0.814136,-151.247375,-0.290963,0.487157,0.095411
528,2742203490,0.129515,-0.715426,-151.408463,0.282461,-0.700693,-2.537748
529,2742220157,0.116903,-0.790302,-151.549377,-0.105288,1.310531,0.637802
530,2742236824,0.059689,-0.811436,-151.683289,-0.974851,1.708522,0.440810
531,2742253491,-0.013182,-0.823600,-151.786774,-2.604572,3.314927,0.045045
532,2742270158,-0.110843,-0.805428,-151.900269,-3.890212,4.339218,0.033702
533,2742286825,-0.144736,-0.751594,-152.004883,-4.425646,4.890074,0.422750
534,2742303492,-0.134034,-0.704572,-152.104660,-4.968158,5.377141,0.984550
535,2742320159,-0.094887,-0.642700,-152.199081,-4.340204,5.403052,-0.048311
536,2742336826,-0.106618,-0.720144,-152.308365,-4.545095,5.446962,-0.092860
537,2742353493,-0.051670,-0.688128,-152.375443,-2.820036,3.559594,1.408689
538,2742370160,-0.017833,-0.743929,-152.444931,-3.101318,4.290463,0.739508
539,2742386827,0.015723,-0.807977,-152.505859,-2.499240,4.060808,0.805259
540,2742403494,-0.007061,-0.865365,-152.577499,-2.129502,2.968817,0.700519
541,2742420161,0.005413,-0.908243,-152.649628,-1.901492,1.572089,0.176762
542,2742436828,0.098829,-0.974077,-152.729279,-1.489411,0.872056,0.263787
543,2742453495,0.236349,-1.040833,-152.835327,-0.823420,-0.096665,0.128473
544,2742470162,0.359006,-1.078144,-152.973587,-0.459627,0.157067,0.793412
545,2742486829,0.441018,-1.095911,-153.145065,0.974091,-0.432805,-0.328984
546,2742503496,0.371930,-1.133599,-153.249100,-0.405757,-1.064206,1.404524
547,2742520163,0.312326,-1.158437,-153.370193,0.161936,-0.787839,0.283302
548,2742536830,0.259247,-1.165732,-153.471802,0.439819,-0.760366,-0.316500
549,2742553497,0.151288,-1.128200,-153.593643,0.616523,-1.510965,0.342725
550,2742570164,0.041384,-1.075242,-153.692215,0.956918,-1.366102,0.795585
551,2742586831,-0.104516,-0.993380,-153.783997,0.466870,-0.934727,0.374882
552,2742603498,-0.253921,-0.908671,-153.850861,1.066610,-1.521752,-0.390854
553,2742620165,-0.434051,-0.847928,-153.904266,1.226036,-0.943008,1.261289
554,2742636832,-0.629003,-0.810832,-153.969940,0.951530,-1.492073,0.879295
555,2742653499,-0.794546,-0.777424,-154.002853,1.128572,-1.667144,0.182220
556,2742670166,-0.936345,-0.751601,-153.988174,1.416142,-1.267601,-0.387847
557,2742686833,-1.151596,-0.734092,-153.975128,1.717653,-1.243366,1.324464
558,2742703500,-1.416052,-0.741913,-153.915085,2.081640,-1.078139,0.138546
559,2742720167,-1.631015,-0.768158,-153.787018,2.280009,-2.414945,0.618581
560,2742736834,-1.700729,-0.826002,-153.624603,2.298731,-2.680649,0.576256
561,2742753501,-1.689319,-0.846230,-153.479340,3.212502,-4.074471,-0.921791
562,2742770168,-1.682515,-0.908424,-153.332870,3.640425,-4.189300,1.690662
563,2742786835,-1.590206,-0.954997,-153.211258,2.790309,-3.430032,1.015067
564,2742803502,-1.453391,-0.990237,-153.128159,2.836823,-3.087212,-0.289989
565,2742820169,-1.262096,-1.006777,-153.066727,2.745281,-3.468661,0.423958
566,2742836836,-1.173732,-1.007297,-153.020828,4.082953,-4.198185,1.259790
567,2742853503,-1.135912,-0.995017,-152.960999,3.168252,-2.847495,-0.174426
568,2742870170,-1.140750,-0.970236,-152.891998,1.928239,-1.260354,0.292959
569,2742886837,-1.101849,-0.973012,-152.830185,0.544158,-0.681689,-0.947716
570,2742903504,-0.972833,-0.930474,-152.798904,0.343896,-1.336924,1.310561
571,2742920171,-0.849137,-0.912356,-152.768387,-0.436465,-0.103030,-0.280803
572,2742936838,-0.712422,-0.880495,-152.736664,-1.131207,0.766247,-0.390524
573,2742953505,-0.617618,-0.854698,-152.702011,-2.371784,3.070408,0.946322
574,2742970172,-0.619747,-0.811943,-152.687042,-1.785047,4.297149,-0.753312
575,2742986839,-0.721406,-0.764173,-152.649124,-1.365994,2.776836,0.902730
576,2743003506,-0.795274,-0.713759,-152.586090,-2.435158,3.379954,-0.861149
577,2743020173,-0.775967,-0.705517,-152.547440,-3.148042,3.795385,0.825660
578,2743036840,-0.619395,-0.701510,-152.568802,-4.918684,4.312582,-0.127162
579,2743053507,-0.466553,-0.657278,-152.651169,-3.539599,4.247272,0.021628
580,2743070174,-0.409690,-0.577652,-152.729904,-2.425337,3.588226,-0.113267
581,2743086841,-0.502195,-0.486331,-152.787460,-1.275438,2.836634,0.130682
582,2743103508,-0.632876,-0.436503,-152.832962,-1.314611,2.386828,1.488013
583,2743120175,-0.766902,-0.379116,-152.860229,-0.621959,1.737303,-0.231006
584,2743136842,-0.908979,-0.336210,-152.860504,-0.617848,1.605289,0.756134
585,2743153509,-0.990616,-0.283704,-152.807343,-0.166629,0.915414,0.514463
586,2743170176,-1.032616,-0.272335,-152.762680,-1.096463,1.242075,0.402030
587,2743186843,-1.023649,-0.231091,-152.726028,-0.896679,1.296093,0.695354
588,2743203510,-1.045737,-0.235162,-152.674774,-0.931139,1.503126,0.231453
589,2743220177,-1.032742,-0.237713,-152.621689,-0.857359,1.151512,0.352689
590,2743236844,-1.081505,-0.273043,-152.524704,-0.087339,0.547496,-0.724566
591,2743253511,-1.106559,-0.286988,-152.454376,-0.039548,0.559705,0.797234
592,2743270178,-1.110965,-0.333175,-152.365997,-0.977437,1.518486,0.974167
593,2743286845,-1.115758,-0.339387,-152.285934,-0.103285,0.428037,-0.384866
594,2743303512,-1.114608,-0.364680,-152.184601,-0.288715,0.683529,0.644500
595,2743320179,-1.071489,-0.406226,-152.091873,-0.125811,0.764963,0.621108
596,2743336846,-1.036322,-0.478857,-152.019363,-0.372986,0.911761,0.621242
597,2743353513,-0.988882,-0.529408,-151.944733,-0.485805,0.604169,1.350895
598,2743370180,-0.943638,-0.560763,-151.885757,0.382169,0.753246,-0.017439
599,2743386847,-0.946460,-0.590736,-151.851700,0.044352,-0.066371,0.597239
600,2743403514,-0.966294,-0.606252,-151.799957,1.221343,-0.454356,-0.186596
601,2743420181,-1.081991,-0.629662,-151.744247,1.459938,-1.296894,-0.233455
602,2743436848,-1.203639,-0.652231,-151.668594,1.054202,-0.795141,1.221126
603,2743453515,-1.326435,-0.632888,-151.601791,1.405254,-1.816752,-0.342235
604,2743470182,-1.386128,-0.658222,-151.497742,0.957997,-0.981127,1.234770
605,2743486849,-1.425711,-0.632330,-151.372437,2.135958,-1.334427,-0.509859
606,2743503516,-1.519232,-0.595454,-151.237091,2.130765,-1.541331,0.091227
607,2743520183,-1.656242,-0.579634,-151.046112,1.712596,-0.536644,1.576008
608,2743536850,-1.734046,-0.468858,-150.832504,2.493836,-2.178524,-0.074117
609,2743553517,-1.704996,-0.382181,-150.601471,1.902226,-2.114411,0.495125
610,2743570184,-1.619537,-0.320943,-150.423935,2.514141,-1.994387,-0.031603
611,2743586851,-1.630354,-0.292336,-150.271439,3.528869,-2.767159,0.781536
612,2743603518,-1.698051,-0.281867,-150.096954,2.614710,-2.517303,1.021243
613,2743620185,-1.697096,-0.289790,-149.905594,2.669834,-2.341238,0.156260
614,2743636852,-1.555218,-0.194563,-149.765137,1.984577,-2.662961,-2.296411
615,2743653519,-1.257742,-0.127105,-149.645264,1.369337,-3.280393,1.050705
616,2743670186,-0.939873,-0.078332,-149.566956,1.948313,-1.333507,0.414379
617,2743686853,-0.730878,0.023123,-149.566101,2.985013,-3.684760,0.580365
618,2743703520,-0.663461,0.036645,-149.536667,4.197982,-3.414168,-0.203343
619,2743720187,-0.665158,0.111639,-149.522964,2.345528,-2.705142,0.264996
620,2743736854,-0.613247,0.173695,-149.553101,-0.096943,0.123759,1.236277
621,2743753521,-0.542610,0.204194,-149.592972,-0.752890,-0.481300,1.688058
622,2743770188,-0.415416,0.166444,-149.659958,0.670689,-0.728646,-1.641483
623,2743786855,-0.279266,0.102298,-149.748505,-0.078284,-1.394693,-0.137009
624,2743803522,-0.228842,-0.051815,-149.872772,-1.062698,0.602564,1.441666
625,2743820189,-0.267994,-0.149721,-149.992691,-0.996449,1.894537,0.428466
626,2743836856,-0.371861,-0.282449,-150.038818,-0.699264,2.548713,0.349034
627,2743853523,-0.481245,-0.386640,-150.052612,-0.339552,1.611831,0.328790
628,2743870190,-0.516946,-0.439608,-150.073700,-1.854809,2.417785,-0.785955
629,2743886857,-0.422949,-0.480253,-150.092636,-3.451250,2.211828,1.094268
630,2743903524,-0.279721,-0.544367,-150.165970,-3.944412,3.498973,0.367797
631,2743920191,-0.159081,-0.557630,-150.295288,-4.123062,4.222424,-0.410631
632,2743936858,-0.184085,-0.573592,-150.408157,-3.586646,4.276475,2.001959
633,2743953525,-0.255353,-0.553737,-150.467743,-2.457979,4.334038,1.000586
634,2743970192,-0.391270,-0.523440,-150.490326,-2.432139,3.863485,-0.366153
635,2743986859,-0.575749,-0.501211,-150.453903,-1.907329,3.600749,0.323619
636,2744003526,-0.750511,-0.507347,-150.355286,-1.496043,3.337827,0.664814
637,2744020193,-0.835716,-0.523864,-150.227234,-1.494279,2.513831,1.033542
638,2744036860,-0.846676,-0.503876,-150.128448,-1.335304,1.477781,-0.371954
639,2744053527,-0.760859,-0.491566,-150.052078,-1.111413,1.083526,0.080874
640,2744070194,-0.679416,-0.466483,-150.007172,-0.063692,0.239808,0.497494
641,2744086861,-0.561121,-0.464089,-149.976715,-0.632553,-0.251373,0.713985
642,2744103528,-0.443912,-0.455037,-149.977112,-0.125939,-0.220746,0.959586
643,2744120195,-0.384178,-0.438760,-149.969833,0.275381,-0.456214,0.036798
644,2744136862,-0.371920,-0.450297,-149.977631,0.453244,0.169979,0.166231
645,2744153529,-0.360291,-0.465803,-149.989212,-0.116894,-0.410169,0.268982
646,2744170196,-0.359121,-0.468533,-149.988419,0.836833,-0.073869,0.745947
647,2744186863,-0.407287,-0.477729,-149.993866,0.499598,-0.365688,0.485225
648,2744203530,-0.493167,-0.527341,-150.006363,1.000272,-0.739112,-0.134119
649,2744220197,-0.605680,-0.616167,-150.025085,0.215577,-0.219649,1.552571
650,2744236864,-0.674036,-0.702155,-150.037262,0.161657,-0.004636,-0.022604
651,2744253531,-0.719759,-0.745637,-150.042328,0.417877,-0.553073,-0.590076
652,2744270198,-0.788710,-0.765010,-150.025436,1.126171,-0.769902,0.978315
653,2744286865,-0.847045,-0.784468,-150.036224,0.474648,-0.889396,0.742044
654,2744303532,-0.832881,-0.813766,-150.027054,0.243115,0.233036,0.843908
655,2744320199,-0.856273,-0.788316,-150.018555,1.118798,-0.647328,-0.583603
656,2744336866,-0.955947,-0.737157,-149.959564,2.092795,-1.685998,1.453209
657,2744353533,-1.084093,-0.736569,-149.902039,1.160248,-1.019528,0.788479
658,2744370200,-1.155936,-0.720646,-149.840332,1.126274,-1.255611,0.758556
659,2744386867,-1.182428,-0.711960,-149.789825,1.520863,-1.601573,-0.244585
660,2744403534,-1.225961,-0.739080,-149.727097,1.884424,-2.028074,-0.383155
661,2744420201,-1.354075,-0.735718,-149.651855,3.195781,-2.880167,0.595672
662,2744436868,-1.460636,-0.749049,-149.548111,2.351402,-3.128609,0.070635
663,2744453535,-1.467597,-0.753103,-149.424103,3.107525,-2.861191,0.496358
664,2744470202,-1.455067,-0.742361,-149.341385,1.860228,-2.094061,0.316716
