sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:06:05_136 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
323,2682285625,144.699783,74.233566,-144.359314,7.390851,-3.396014,6.044923
324,2682302292,152.645721,65.565582,-136.979095,10.207438,-4.926286,6.732840
325,2682318959,155.773544,58.090843,-133.901855,15.472624,-12.579864,13.316656
326,2682335626,155.922455,53.343670,-133.990662,23.497580,-16.833841,17.721048
327,2682352293,154.601654,54.226231,-138.306717,13.592756,-17.976030,-1.590941
328,2682368960,157.527954,58.562214,-137.852570,32.302307,-39.387184,-1.209318
329,2682385627,161.466965,64.524521,-136.542145,14.433319,-10.018980,-19.122223
330,2682402294,166.050949,70.316757,-133.152512,12.609997,-2.552900,-24.096848
331,2682418961,169.782990,75.782455,-129.898849,15.748834,-1.720739,-22.463646
332,2682435628,171.696396,81.488441,-127.517418,18.584391,-0.361119,-15.507473
333,2682452295,164.166275,87.799400,-133.779175,16.298420,-1.685091,-8.185837
334,2682468962,5.107123,85.348572,68.681381,12.812789,-1.762441,0.002227
335,2682485629,0.409871,78.185989,65.982124,8.142753,-0.599015,6.332890
336,2682502296,-2.606342,71.039230,65.311386,3.605347,-0.254249,9.965651
337,2682518963,-5.487415,64.004486,64.856819,0.243436,-1.964246,13.480951
338,2682535630,-8.642592,56.873440,63.974785,-4.771801,-0.500645,17.037609
339,2682552297,-12.544449,49.731022,62.254677,-9.246099,4.132803,15.840696
340,2682568964,-16.322363,42.728611,60.072968,-15.342448,5.337879,12.879940
341,2682585631,-17.977144,36.245972,58.276863,-20.740044,4.677341,6.867563
342,2682602298,-17.928846,30.570616,57.213062,-24.090446,9.267245,-0.473343
343,2682618965,-18.568810,25.874218,55.993286,-25.010828,13.154265,-12.444836
344,2682635632,-20.179951,22.556190,53.985619,-26.273087,11.238034,-20.612724
345,2682652299,-20.610703,20.699440,52.526791,-26.157660,10.530935,-22.259737
346,2682668966,-20.162920,20.627579,52.091202,-23.272251,10.723145,-27.413563
347,2682685633,-19.041758,23.033764,51.114746,-37.938633,5.113353,-33.035942
348,2682702300,-20.025936,29.163485,46.742268,14.302293,9.243008,8.490610
349,2682718967,-19.912857,34.201149,46.023426,-17.506353,41.288876,32.894337
350,2682735634,-19.973684,36.841972,46.858372,-0.382418,10.435026,11.377939
351,2682752301,-20.286724,38.974213,47.109627,-7.393653,-9.030030,-0.202920
352,2682768968,-20.431637,40.948898,46.747864,-3.929919,-2.244402,2.765910
353,2682785635,-19.669718,42.690773,47.372036,0.480948,0.089112,-1.094117
354,2682802302,-18.083805,44.225510,48.510326,-5.872752,-3.961557,3.926871
355,2682818969,-15.780110,45.306484,49.838226,-1.914494,0.676575,1.136577
356,2682835636,-13.394889,46.208920,51.530514,2.547158,3.073011,0.599249
357,2682852303,-11.291395,46.903511,53.184933,1.371459,1.667358,1.139139
358,2682868970,-9.631176,47.282848,54.696823,1.749412,1.344562,0.586388
359,2682885637,-8.588657,47.503025,55.755913,-1.298875,-1.313928,1.020741
360,2682902304,-8.047091,47.752720,56.381233,-1.014556,0.585282,1.085550
361,2682918971,-7.680696,48.206150,56.787407,-0.233217,-0.191601,0.863487
362,2682935638,-7.402384,48.913956,57.019131,0.175040,-0.271533,-0.201197
363,2682952305,-7.067745,49.925205,57.203995,0.402389,-0.540647,0.066763
364,2682968972,-6.630641,51.139008,57.488960,0.613011,-0.218697,0.013947
365,2682985639,-6.134725,52.585953,57.915871,0.830718,-0.670079,-0.172382
366,2683002306,-5.389130,54.407936,58.579666,0.469650,-1.195328,-0.258505
367,2683018973,-4.329579,56.617172,59.457584,0.768819,-0.454644,-0.245045
368,2683035640,-3.168197,59.231026,60.351826,0.990525,-0.566529,-0.220312
369,2683052307,-1.393434,62.483780,61.597885,1.766366,-1.659023,-0.356983
370,2683068974,2.063278,66.637192,64.185852,1.997095,-2.346853,-0.801394
371,2683085641,9.318461,71.870262,70.045036,2.180892,-2.033805,-1.420928
372,2683102308,25.081533,78.055092,84.419136,2.447450,-1.499863,-0.734266
373,2683118975,73.627617,82.599625,132.282806,4.290116,-3.439795,2.344554
374,2683135642,130.169785,77.901512,-171.457153,7.313922,-4.959313,11.577990
375,2683152309,149.198257,69.028046,-151.659225,10.402411,-5.834602,8.518261
376,2683168976,155.437134,59.148880,-145.391510,10.298921,-15.202075,8.388866
377,2683185643,157.721069,51.128693,-143.336380,20.769753,-21.194839,19.572451
378,2683202310,159.579086,47.966862,-141.990707,21.793118,-42.752300,7.613380
379,2683218977,165.531891,51.109028,-139.905350,11.806830,-40.982025,-1.944702
380,2683235644,172.919647,54.768543,-135.174957,17.903410,-5.741519,-11.968786
381,2683252311,178.827484,57.666248,-128.342911,20.836514,3.487210,-18.510742
382,2683268978,-178.235275,61.145222,-123.361412,22.746780,0.254137,-16.447193
383,2683285645,-178.690964,65.941971,-122.037178,22.510405,0.029181,-14.047554
384,2683302312,177.498734,71.941032,-123.957634,20.098188,0.375506,-8.780542
385,2683318979,169.208054,78.367950,-130.033249,12.088862,0.837299,-6.625319
386,2683335646,147.801987,84.125740,-149.347855,5.715578,-2.687482,-3.236801
387,2683352313,71.777481,86.275322,135.715179,0.529538,-7.019397,0.552999
388,2683368980,25.168179,82.226204,88.993652,0.070686,-7.693504,2.251727
389,2683385647,8.354554,76.982376,71.910339,1.745865,-3.475792,4.436838
390,2683402314,-2.786871,71.308365,61.119408,3.007837,0.221599,5.200478
391,2683418981,-10.290895,65.229401,54.389706,2.041322,2.246556,7.476688
392,2683435648,-14.691059,58.882885,50.860470,0.586161,5.021962,11.459133
393,2683452315,-16.913748,52.298763,49.656406,-1.794314,7.346295,13.210897
394,2683468982,-17.890516,45.567543,50.023212,-4.947540,9.066021,12.343817
395,2683485649,-18.473904,38.884644,51.406940,-8.681629,10.693207,9.724852
396,2683502316,-19.437748,32.576473,53.060204,-13.367432,10.136440,4.148512
397,2683518983,-20.790045,26.895798,54.271801,-19.913454,8.271687,-0.082414
398,2683535650,-21.917887,22.049706,54.670128,-22.275623,6.934087,-11.360821
399,2683552317,-23.047480,18.659061,54.417812,-23.000341,10.658595,-19.784395
400,2683568984,-23.863728,16.552919,54.089470,-24.911228,10.961840,-22.416836
401,2683585651,-23.682156,15.889861,54.399040,-22.377474,10.559532,-22.583858
402,2683602318,-23.022549,16.410313,55.206772,-20.533802,8.139482,-17.005310
403,2683618985,-21.143051,18.470547,56.323956,-24.274422,-4.920719,-21.940365
404,2683635652,-19.025692,23.345594,54.191078,-7.593899,1.301015,-20.874321
405,2683652319,-19.830086,31.908680,49.357513,-15.003551,33.130322,26.996178
406,2683668986,-19.623030,36.831001,48.584190,-8.845192,43.293732,35.135925
407,2683685653,-19.560963,40.116398,49.343151,-0.790818,-4.381531,-3.249971
408,2683702320,-20.291378,43.832325,48.099648,-9.673040,-12.124659,1.407456
409,2683718987,-18.031084,46.496155,49.094131,2.141563,7.490549,4.567620
410,2683735654,-14.639629,47.858650,52.048733,-3.399796,1.841021,10.740627
411,2683752321,-11.430677,48.790249,54.811005,-0.839229,-1.563771,2.617861
412,2683768988,-9.870911,49.189411,56.468327,-2.458671,1.345018,3.451586
413,2683785655,-8.576884,49.763111,57.786739,-0.942333,-0.516363,1.238309
414,2683802322,-7.042336,51.076721,59.175980,1.414297,-2.215528,0.104497
415,2683818989,-5.272479,53.320099,60.534821,2.167407,-1.091579,0.300941
416,2683835656,-3.592500,56.010086,61.758305,0.611892,0.384202,-0.064538
417,2683852323,-2.057703,58.260353,62.922161,-1.610883,2.601372,-0.166043
418,2683868990,-1.604610,59.267921,63.263889,-2.865127,4.282160,0.029643
419,2683885657,-1.913526,59.522236,62.974735,-0.873923,0.209849,-0.017710
420,2683902324,-1.854123,60.053394,62.957794,0.820540,-2.379197,-0.086798
421,2683918991,-0.742067,61.920780,63.706638,2.916701,-3.535253,-0.199377
422,2683935658,2.107230,66.070999,65.871605,4.481064,-3.943882,-0.751610
423,2683952325,10.218254,72.474159,72.717499,4.243412,-4.316256,-1.916661
424,2683968992,35.732014,79.921715,96.655502,4.921707,-3.663425,-2.491583
425,2683985659,111.913597,80.946831,172.430511,6.893067,-4.141521,6.132883
426,2684002326,146.415161,71.533432,-151.493027,11.777873,-6.180378,22.866642
427,2684018993,156.303696,61.647968,-138.332321,12.535074,-14.122644,21.684597
428,2684035660,159.788040,52.849442,-136.070221,-1.177355,-35.323753,21.729446
429,2684052327,167.760025,50.332405,-135.653137,10.858941,-47.214031,8.008194
430,2684068994,-179.745789,48.378803,-130.553101,26.789581,-24.654871,8.305458
431,2684085661,-170.783356,48.453587,-124.126862,33.139233,5.686546,-19.481894
432,2684102328,-167.196182,48.699165,-117.336670,30.400816,2.548086,-19.144732
433,2684118995,-167.185837,50.774143,-113.732544,19.198519,-1.327267,-17.087255
434,2684135662,-169.538498,54.474148,-113.731255,15.701821,-0.589601,-15.140197
435,2684152329,-173.565567,58.970024,-115.725166,13.519460,-0.644065,-12.628927
436,2684168996,-178.678650,63.775272,-118.774002,9.911639,-3.344084,-10.365419
437,2684185663,175.692062,68.682945,-122.798538,6.664472,-5.061296,-9.109571
438,2684202330,169.814270,73.452309,-127.875977,4.729583,-6.083871,-8.991731
439,2684218997,162.826431,78.174347,-134.477707,7.314989,-4.963353,-5.724454
440,2684235664,151.938446,83.135391,-144.851303,7.363711,-4.356459,-1.953482
441,2684252331,104.938072,87.494461,168.436569,4.153077,-5.210818,0.998471
442,2684268998,15.860658,85.099556,78.958412,2.877181,-3.393906,3.220720
443,2684285665,-0.941544,79.877876,61.824135,3.349334,1.227926,5.724293
444,2684302332,-6.766119,74.352661,56.262291,3.084945,4.048848,6.096609
445,2684318999,-9.437354,68.682808,54.633545,2.870791,5.778988,8.233250
446,2684335666,-10.952727,62.733944,54.847904,0.819371,5.761014,10.023767
447,2684352333,-11.546691,56.579430,56.103897,-2.716566,3.928006,9.134077
448,2684369000,-12.142920,50.559711,57.314899,-4.657342,4.685744,8.031336
449,2684385667,-13.343813,44.738007,57.865349,-7.850095,3.603270,7.965071
450,2684402334,-14.760587,39.233391,57.703117,-10.051404,3.806912,6.316732
451,2684419001,-16.408092,34.116615,56.844955,-12.897090,5.614542,4.253947
452,2684435668,-17.683723,29.431084,55.740356,-15.610026,5.621506,1.002306
453,2684452335,-18.437368,25.204046,54.497105,-17.052355,6.502000,-2.625845
454,2684469002,-19.036654,21.656803,52.779640,-16.490526,8.478837,-9.272932
455,2684485669,-19.847980,18.878738,50.588936,-17.183580,11.293183,-13.356182
456,2684502336,-20.210924,17.080610,48.572014,-16.814333,11.907991,-16.267517
457,2684519003,-19.851101,16.359749,47.365726,-16.684031,13.329111,-16.120005
458,2684535670,-19.292833,16.621424,46.795574,-14.317819,12.543921,-15.627020
459,2684552337,-18.742565,17.714951,46.641930,-12.800863,10.577612,-13.785120
460,2684569004,-18.614325,19.896255,46.904415,-10.569191,15.580831,-19.736286
461,2684585671,-19.176531,25.267700,46.880993,-27.430054,5.162510,-34.315216
462,2684602338,-22.036982,34.326401,44.641270,-17.736923,27.711643,49.040020
463,2684619005,-21.882242,39.175365,46.026787,-7.939306,17.836273,13.673235
464,2684635672,-20.314207,44.459442,48.678581,-0.669003,-11.894312,3.534079
465,2684652339,-15.533139,47.413940,52.227009,-24.060240,-3.220038,19.959269
466,2684669006,-12.245293,48.717316,55.271885,-1.315209,-1.762253,5.330569
467,2684685673,-10.139251,48.852283,57.753654,-0.751434,4.022792,4.666768
468,2684702340,-8.644014,49.024288,59.560604,-0.942206,0.416709,1.565958
469,2684719007,-7.232943,49.378342,61.180595,0.559732,-0.283170,0.389905
470,2684735674,-5.838202,50.091446,62.824558,0.849079,-0.127938,0.033270
471,2684752341,-4.691259,51.290977,64.168739,1.306212,0.452078,-0.110855
472,2684769008,-3.799028,53.204166,65.024559,1.594811,-0.037280,-0.249053
473,2684785675,-2.735582,56.152725,65.778748,2.204340,-1.626369,-0.290429
474,2684802342,-1.161544,60.775352,66.837090,3.529859,-1.900873,-0.475923
475,2684819009,2.191794,67.467590,69.189400,3.840977,-2.952737,-1.197568
476,2684835676,12.082976,75.891861,77.283363,3.354151,-2.526377,-2.606717
477,2684852343,57.294605,83.965965,121.008759,5.294230,-2.672299,0.381930
478,2684869010,141.735809,78.653374,-154.699631,7.595771,-6.092357,13.605402
479,2684885677,156.251129,67.772751,-139.612137,12.373651,-6.488953,15.892235
480,2684902344,160.804337,57.662003,-133.533585,15.849207,-17.676195,16.801458
481,2684919011,162.377670,50.333267,-132.529190,7.298651,-35.885563,20.756863
482,2684935678,169.112869,49.104973,-132.681213,9.845961,-55.550102,5.064500
483,2684952345,-178.743759,48.174580,-129.016342,22.625845,-26.692947,0.258418
484,2684969012,-169.956024,48.979385,-122.978271,40.513977,4.096151,-22.464643
485,2684985679,-167.021149,51.315029,-117.284538,37.664333,2.253593,-24.343224
486,2685002346,-169.741348,56.678288,-117.220909,27.671772,1.748979,-19.609097
487,2685019013,-177.780991,63.819569,-122.620377,24.373508,-2.022484,-9.632796
488,2685035680,168.767105,70.996933,-133.284668,13.023087,-5.215409,-6.463945
489,2685052347,148.401917,76.590904,-151.465836,3.075041,-7.277384,-9.608682
490,2685069014,121.645531,79.709213,-177.505569,0.065470,-10.239552,-11.152916
491,2685085681,91.185265,81.529961,152.484482,6.769325,-6.412148,-3.869363
492,2685102348,50.955261,82.012550,113.058823,7.669459,-6.673211,2.338720
493,2685119015,16.275002,79.029480,78.825943,5.756766,-6.404776,7.232834
494,2685135682,0.588491,73.649048,62.856621,2.402926,-2.521201,7.655840
495,2685152349,-6.559315,67.777359,55.468449,3.704914,4.380244,7.071245
496,2685169016,-11.476858,61.544819,51.236816,4.601940,7.300549,12.076500
497,2685185683,-13.909386,54.929161,49.778549,1.955071,6.461073,12.170856
498,2685202350,-15.155309,48.121452,49.930820,-0.087082,10.691883,15.008291
499,2685219017,-16.319077,40.872002,50.847706,-7.592965,11.916035,16.257826
500,2685235684,-17.012449,33.728584,52.389156,-15.116760,11.261746,6.827291
501,2685252351,-17.898829,27.582130,53.779095,-21.765610,11.659057,-0.686285
502,2685269018,-18.795536,22.417538,54.372566,-30.205048,8.916504,-10.711000
503,2685285685,-19.555058,18.847206,54.039886,-27.784607,9.989787,-23.900745
504,2685302352,-20.445126,17.546921,53.174477,-29.911449,12.515097,-32.364342
505,2685319019,-19.517891,18.763206,53.112606,-45.426598,16.582634,-39.998833
506,2685335686,-18.988861,26.566116,49.858265,-56.006256,15.070621,-70.070816
507,2685352353,-20.268053,36.031322,45.388458,-36.970375,55.229252,82.217484
508,2685369020,-18.433434,39.712185,48.279537,15.693539,40.106350,-1.349202
509,2685385687,-17.067860,46.258083,51.776085,0.392311,-31.601742,-16.269516
510,2685402354,-12.115240,48.640976,55.344845,-28.710060,10.606718,42.198772
511,2685419021,-9.414616,48.990177,58.119331,-1.334965,-4.918038,3.619763
512,2685435688,-7.602591,49.180279,60.104107,-0.618570,1.587947,2.031125
513,2685452355,-6.142777,49.861534,61.666630,-0.081702,-1.671594,0.857334
514,2685469022,-4.336821,50.959072,63.329685,0.950946,-0.010683,0.291227
515,2685485689,-3.387885,52.052906,64.150848,-0.282287,2.648342,0.067254
516,2685502356,-3.018960,53.226063,64.376160,0.907968,0.656606,-0.483895
517,2685519023,-2.542779,55.055843,64.543961,1.549504,-2.127243,-0.185013
518,2685535690,-1.603660,58.191730,64.939995,3.097167,-2.211954,-0.155310
519,2685552357,0.278657,63.417637,65.894234,4.451921,-3.252175,-0.496625
520,2685569024,4.703170,71.142052,69.085075,4.678320,-3.485804,-1.779199
521,2685585691,24.436247,80.868385,87.265602,4.551329,-4.748268,-3.205251
522,2685602358,122.943214,82.006767,-174.847412,6.501024,-6.468863,9.132483
523,2685619025,149.600067,71.236870,-146.953308,16.511435,-12.566488,33.313892
524,2685635692,154.960449,63.822826,-137.619324,18.408995,-20.989630,40.506554
525,2685652359,154.657959,61.708164,-137.139664,10.169158,-40.174591,19.493683
526,2685669026,157.365463,60.622814,-135.843369,7.204029,-18.432173,8.671614
527,2685685693,160.616470,60.238750,-132.650726,13.491260,-8.058214,-7.528758
528,2685702360,163.247818,58.966129,-128.862595,13.895046,-8.196478,-14.830088
529,2685719027,164.297531,57.749905,-126.267700,18.037426,-7.403684,-17.261782
530,2685735694,164.442810,57.518627,-124.193031,20.210184,-6.877577,-16.914772
531,2685752361,164.218781,58.531204,-122.636932,17.202902,-5.644080,-17.951706
532,2685769028,163.912689,60.234482,-121.967972,12.489657,-3.948119,-19.576546
533,2685785695,163.664795,62.342865,-122.134369,12.310820,-3.498255,-17.785437
534,2685802362,163.611572,65.095612,-122.838470,12.776559,-3.692982,-15.540098
535,2685819029,163.573395,68.551323,-123.956444,12.772114,-3.484293,-13.370367
536,2685835696,163.047943,72.660378,-125.560028,13.452447,-3.250278,-9.784073
537,2685852363,161.855057,77.412010,-127.574577,11.840209,-2.892450,-6.013578
538,2685869030,158.333557,82.567482,-131.730682,10.098865,-3.196199,-1.501506
539,2685885697,128.655991,87.819237,-162.014145,8.260076,-3.022950,1.893893
540,2685902364,11.974839,85.654137,80.772652,6.210390,-2.068993,3.202644
541,2685919031,-0.164778,80.048042,68.487663,4.135463,-2.828546,5.842718
542,2685935698,-4.476220,74.208893,63.975288,2.329581,-3.998714,8.005930
543,2685952365,-6.962301,68.162415,61.114349,2.144948,-2.943408,8.326542
544,2685969032,-9.543992,61.973331,58.560150,1.970166,0.927140,10.896242
545,2685985699,-12.291203,55.563042,56.370529,-0.708882,2.795973,13.134195
546,2686002366,-14.586631,49.004608,54.930054,-3.935059,5.831787,13.783081
547,2686019033,-16.146013,42.525463,54.378902,-7.678345,7.549599,11.557421
548,2686035700,-16.990826,36.448978,54.650181,-10.966703,8.037132,8.011265
549,2686052367,-17.980579,30.841877,55.122116,-14.268268,9.298958,4.941522
550,2686069034,-19.411554,25.811308,55.310402,-16.872446,8.132837,-0.478672
551,2686085701,-20.906603,21.437054,55.068287,-20.672754,7.571342,-4.840491
552,2686102368,-21.703978,17.852770,54.691544,-22.634464,7.448781,-12.656178
553,2686119035,-22.310431,15.408155,54.276558,-21.503237,10.534680,-19.497381
554,2686135702,-22.612759,14.123541,54.006226,-22.504295,9.657339,-20.099773
555,2686152369,-22.154722,14.123212,54.243706,-19.779810,10.245512,-19.131603
556,2686169036,-21.644299,15.201917,55.214695,-17.527685,8.871533,-15.734631
557,2686185703,-18.028168,19.272961,57.010067,-38.079533,1.179554,-44.881287
558,2686202370,-19.971090,29.908548,48.650177,-26.196739,22.963638,-0.583840
559,2686219037,-19.124979,37.433201,47.154373,-16.263762,70.389519,59.147594
560,2686235704,-17.763748,42.904228,50.547695,17.509924,13.035402,-15.567575
561,2686252371,-12.710236,46.975704,54.866665,-39.533527,-36.412140,34.738796
562,2686269038,-9.014668,48.474373,58.265942,6.317389,18.667107,8.348192
563,2686285705,-7.347154,48.934891,60.202702,-6.114089,0.555438,5.669410
564,2686302372,-6.519331,49.313301,61.240978,0.409892,2.957062,1.207090
565,2686319039,-6.001476,49.975277,61.860546,-0.681155,-0.811656,0.136257
566,2686335706,-4.936318,50.947689,62.911877,1.227351,-2.348826,-0.268215
567,2686352373,-3.770180,52.490261,63.906685,2.112278,0.170514,-0.096112
568,2686369040,-2.958753,55.015499,64.220383,2.901034,0.083909,0.055761
569,2686385707,-2.187699,59.006584,64.186577,3.660423,-2.069968,-0.073436
570,2686402374,-0.649958,64.943054,64.749741,4.363322,-3.459232,-0.577849
571,2686419041,4.177590,73.171814,68.422791,4.031825,-3.567893,-2.501411
572,2686435708,30.492109,83.208984,93.465302,4.494276,-2.840555,-1.254492
573,2686452375,138.771820,80.795036,-158.643753,9.196993,-6.625858,14.189423
574,2686469042,156.108063,69.843575,-140.179993,20.159735,-12.069231,30.716431
575,2686485709,159.398804,62.556145,-134.674423,22.945219,-18.696054,40.158894
576,2686502376,157.034973,61.640240,-137.893967,13.197954,-28.006275,7.118277
577,2686519043,159.431656,58.847584,-136.429840,10.068826,-18.555477,1.716226
578,2686535710,163.526230,56.810223,-132.076553,13.926702,-16.079071,-18.349255
579,2686552377,168.426987,55.459656,-126.892883,25.979990,-17.891199,-18.636232
580,2686569044,172.641083,56.044689,-122.838264,28.543808,-10.295579,-18.684696
581,2686585711,175.525787,58.235683,-119.774513,24.181776,-3.949651,-17.351871
582,2686602378,176.944794,61.569328,-117.625610,18.030603,-1.032080,-14.290720
583,2686619045,176.463074,65.495903,-117.393944,11.969253,-1.186891,-12.396502
584,2686635712,173.584732,69.568916,-119.980362,9.170783,-2.114685,-9.494148
585,2686652379,168.340500,73.567192,-125.239815,8.238155,-3.242185,-7.072516
586,2686669046,160.617477,77.502197,-133.118057,8.391875,-5.305964,-4.264593
587,2686685713,148.361557,81.519371,-145.720413,7.779670,-6.188919,-2.285514
588,2686702380,120.007515,85.043381,-174.575653,5.536799,-5.872066,-2.633669
589,2686719047,60.286736,85.573143,125.255852,4.835874,-4.593372,-1.100918
590,2686735714,23.145733,82.494545,88.062294,4.828233,-4.189281,2.646028
591,2686752381,7.785011,78.065788,72.913406,3.804349,-3.839912,6.056652
592,2686769048,0.232539,73.095200,65.642891,1.547357,-2.587461,6.749208
593,2686785715,-4.120541,67.998581,61.553318,-0.151263,-1.093599,5.951385
594,2686802382,-7.641701,62.832756,58.527256,0.360249,1.283413,8.253929
595,2686819049,-11.009634,57.456448,55.993248,0.021764,3.648560,9.641411
596,2686835716,-13.889822,51.964569,54.190853,-2.054149,5.572637,8.742945
597,2686852383,-16.096895,46.527981,53.110142,-4.374341,6.890763,8.459681
598,2686869050,-17.321260,41.191967,52.792171,-7.306953,6.493636,8.337835
599,2686885717,-17.710531,36.103008,53.084766,-9.383049,6.994086,5.816298
600,2686902384,-18.075323,31.431602,53.420841,-11.263262,6.668148,2.026071
601,2686919051,-18.735060,27.224981,53.270702,-13.262781,6.609610,-1.157588
602,2686935718,-19.616444,23.527025,52.505497,-14.303354,7.351419,-4.700169
603,2686952385,-20.353531,20.493914,51.548260,-14.903817,9.243876,-7.927820
604,2686969052,-21.155199,18.005444,50.596272,-16.235771,11.793172,-9.701978
605,2686985719,-21.599552,15.857237,49.925106,-18.183475,10.656319,-13.304843
606,2687002386,-21.252068,14.688325,49.649826,-15.191520,8.995260,-17.365841
607,2687019053,-20.682964,14.405424,49.475212,-16.306931,9.832374,-15.638863
608,2687035720,-19.929750,15.012131,49.422478,-14.953255,9.068200,-14.693789
609,2687052387,-19.006197,16.309973,49.857899,-13.049302,10.027768,-12.035767
610,2687069054,-18.526258,19.488586,50.845539,-19.331644,13.667022,-32.527611
611,2687085721,-20.265102,29.370882,48.356659,-26.034935,13.165549,-29.246258
612,2687102388,-21.609268,37.589142,47.241043,-46.587051,42.016968,82.167252
613,2687119055,-20.429022,42.577858,50.101025,15.749014,12.489045,-12.152508
614,2687135722,-15.849905,47.260532,54.906525,-30.265720,-27.272528,25.590153
615,2687152389,-11.106324,49.538010,58.919262,-1.767650,11.424648,11.880428
616,2687169056,-8.825116,49.414989,61.450958,-4.057605,1.426146,4.864407
617,2687185723,-7.284389,49.227802,63.295761,-1.439755,-0.994299,1.675446
618,2687202390,-5.872032,49.274433,64.925400,0.240744,1.000437,0.647212
619,2687219057,-5.187949,49.967384,65.758064,1.687179,-0.969175,-0.006668
620,2687235724,-4.326512,51.922783,66.751953,3.563479,-1.807515,0.010409
621,2687252391,-3.253091,55.877918,67.553596,4.704226,-1.277372,-0.206994
622,2687269058,-1.833202,62.150875,68.207169,5.043104,-1.853854,-0.776450
623,2687285725,1.519143,70.810867,70.193703,4.451561,-3.460381,-1.609989
624,2687302392,18.369152,81.470276,85.067314,5.450465,-4.171228,-2.452385
625,2687319059,136.634674,82.479637,-157.485443,7.370404,-5.591821,7.759478
626,2687335726,157.147415,70.031502,-137.588821,13.419644,-7.349013,19.892866
627,2687352393,161.898483,58.594013,-132.920563,20.275759,-18.944490,20.415806
628,2687369060,163.963608,51.302109,-131.983643,21.935179,-39.442993,27.613106
629,2687385727,170.489273,51.298409,-130.730240,13.442045,-54.659554,2.405239
630,2687402394,-179.451157,51.573700,-125.578453,24.916477,-20.016790,-6.418518
631,2687419061,-173.161682,51.643761,-118.169006,31.107456,5.425365,-19.338604
632,2687435728,-171.101791,52.432339,-111.132767,31.952011,-1.540895,-18.244602
633,2687452395,-171.560608,55.416409,-107.788597,25.286924,-3.328569,-18.430080
634,2687469062,-173.874298,60.230629,-107.526466,23.250376,0.960361,-15.520187
635,2687485729,-178.104950,65.795952,-109.000168,17.825138,2.982275,-12.078852
636,2687502396,175.563065,71.453041,-112.343552,11.478786,1.336112,-8.767633
637,2687519063,166.125229,76.687851,-119.158836,8.876657,-2.578210,-5.581361
638,2687535730,150.724197,81.625206,-132.834198,7.893870,-5.621542,-1.098599
639,2687552397,114.288002,85.574768,-168.788437,5.945963,-6.391162,-0.878279
640,2687569064,43.893337,85.513809,120.178764,4.446054,-5.136891,1.060917
641,2687585731,9.938501,81.634216,84.968658,4.044513,-2.919151,5.760715
642,2687602398,-2.121217,76.611076,71.635574,2.349913,0.408662,5.998664
643,2687619065,-6.330944,71.393738,66.516830,-0.128583,0.536269,6.182909
644,2687635732,-7.224068,66.035683,65.057922,-1.579823,-1.053792,8.821812
645,2687652399,-7.183264,60.407944,64.793564,-2.815046,-2.362883,7.275419
646,2687669066,-7.991086,54.793533,64.267654,-3.403355,-0.939167,6.269455
647,2687685733,-10.536606,49.231113,62.625809,-5.376348,-0.450127,7.452209
648,2687702400,-13.803446,43.718842,60.002769,-6.847136,0.046199,7.478039
649,2687719067,-16.783562,38.092518,56.854126,-10.558364,2.645414,10.154884
650,2687735734,-18.244474,32.188122,54.243538,-15.171893,4.432097,7.797852
651,2687752401,-18.786196,26.658159,52.230732,-14.484571,9.505521,-3.235302
652,2687769068,-19.621553,22.048012,50.154140,-17.658710,12.268103,-9.590310
653,2687785735,-19.905060,18.611862,48.154938,-20.364126,14.098424,-17.094286
654,2687802402,-19.937180,16.626593,46.824184,-19.505451,19.887741,-22.794407
655,2687819069,-19.631653,16.015347,46.863289,-20.289608,20.255699,-22.827766
656,2687835736,-19.195963,16.663157,48.416592,-15.857770,19.365511,-20.390646
657,2687852403,-18.867476,19.700045,51.179775,-31.599321,15.510201,-47.589211
658,2687869070,-21.997023,33.220741,47.458981,-47.666122,21.113369,-43.382427
659,2687885737,-21.950729,42.951645,47.468216,-52.713486,35.431828,91.951202
660,2687902404,-14.222245,47.464897,54.479683,-11.188761,-15.281148,9.830551
661,2687919071,-10.398089,48.843189,58.132313,-11.765718,10.585344,20.994852
662,2687935738,-8.073381,48.494808,60.710594,-3.930338,1.186023,2.989432
663,2687952405,-7.080338,48.092552,61.831669,-1.783998,0.391574,0.857348
664,2687969072,-5.590532,47.999023,63.491276,0.422242,-2.317155,0.106129
665,2687985739,-3.944962,48.643356,65.178429,1.698604,-1.621325,-0.114257
666,2688002406,-2.098245,50.559822,67.232254,3.040847,-2.611715,-0.111607
667,2688019073,0.291947,54.744690,69.301720,6.122957,-0.634312,-0.196042
668,2688035740,3.594866,61.841457,71.662048,6.076995,-1.083944,-0.643449
669,2688052407,11.539161,71.496841,77.792107,4.719529,-3.040919,-2.603926
670,2688069074,46.096146,81.717339,110.133194,6.101322,-4.155685,-1.554499
671,2688085741,135.927719,78.877480,-160.378876,8.685508,-7.160284,16.530136
