sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:29:27_498 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
333,4084880343,13.736380,45.309452,-115.114944,-5.593733,2.471774,1.983226
334,4084897010,14.146464,44.500042,-114.920624,-1.292940,-0.921409,0.973724
335,4084913677,14.137115,43.938034,-114.732178,0.490563,1.271664,-0.167800
336,4084930344,14.040288,43.637779,-114.463844,-0.077679,1.106131,-0.375405
337,4084947011,13.951690,43.583443,-113.968498,0.858972,1.036477,-0.379491
338,4084963678,13.910391,43.658630,-113.311142,0.072529,0.364055,-0.362888
339,4084980345,13.800527,43.915127,-112.890022,-1.158716,-0.240949,-0.093455
340,4084997012,13.522594,44.360985,-112.976105,-1.108920,-0.765462,-0.072033
341,4085013679,12.897931,44.608025,-113.591827,-0.148020,-1.659231,-0.240787
342,4085030346,12.132719,44.328735,-114.516388,1.037221,-1.878748,-0.408214
343,4085047013,11.530640,43.892368,-115.379494,0.821631,-0.231021,-0.307955
344,4085063680,10.998745,44.004375,-116.065117,-0.936429,1.476547,0.032303
345,4085080347,10.222918,45.455994,-116.802956,-2.139630,2.850504,0.520197
346,4085097014,8.680052,48.704731,-117.991837,-3.574532,4.397518,0.681049
347,4085113681,4.638350,53.854008,-120.670334,-4.669980,5.738870,0.572012
348,4085130348,-4.092798,60.350986,-126.774704,-4.707880,4.553737,-2.092405
349,4085147015,-19.167501,67.968788,-138.943481,-2.423451,1.292603,2.802691
350,4085163682,-43.789524,75.033974,-162.137909,-2.953337,4.626851,10.508774
351,4085180349,-84.003387,78.396919,157.191956,-7.987152,9.703978,9.635416
352,4085197016,-118.442215,76.853058,120.991638,-14.394358,19.872658,17.375835
353,4085213683,-136.284485,73.813995,99.753868,-16.453621,18.853794,6.760912
354,4085230350,-139.576752,71.693321,96.370453,-11.664685,17.993353,7.853586
355,4085247017,-138.961182,71.807579,96.131149,-13.067719,16.013746,-0.361179
356,4085263684,-138.533401,72.084358,95.707642,-7.257572,5.533303,-7.223632
357,4085280351,-139.509491,71.779861,94.266647,-4.335015,4.575080,-9.002621
358,4085297018,-141.496811,70.882057,92.149696,-4.748755,5.971007,-8.824948
359,4085313685,-143.231018,69.833061,90.528389,-5.850441,8.938461,-8.041824
360,4085330352,-143.854004,69.091751,90.021912,-5.964587,10.630289,-8.224695
361,4085347019,-143.049683,68.839371,90.724731,-5.470690,10.953012,-8.915128
362,4085363686,-140.661469,69.128326,92.701935,-6.100824,11.370070,-8.698616
363,4085380353,-136.621490,70.046967,96.167976,-7.116130,11.139266,-8.253508
364,4085397020,-130.954788,71.423889,101.315414,-7.280353,10.109613,-7.924429
365,4085413687,-123.513840,72.964653,108.427689,-7.654651,9.205592,-7.248503
366,4085430354,-113.751938,74.510010,118.062569,-8.509075,9.364762,-5.916543
367,4085447021,-100.507034,75.978531,131.251434,-8.920070,9.465961,-4.511210
368,4085463688,-83.146049,76.920227,148.592422,-8.331567,8.416831,-4.105209
369,4085480355,-63.307835,76.780464,168.370010,-7.583630,8.282245,-2.561439
370,4085497022,-43.881084,75.154419,-172.423767,-7.158733,8.374089,0.676527
371,4085513689,-28.288029,72.039703,-157.236237,-5.413925,6.824191,2.139119
372,4085530356,-17.321459,68.042213,-146.904587,-3.754835,5.220603,3.466298
373,4085547023,-9.609052,63.612850,-139.900955,-3.501946,3.557653,6.917149
374,4085563690,-3.932720,58.933510,-134.695862,-2.355046,0.644410,9.633554
375,4085580357,0.588215,54.275829,-130.206406,0.624923,-3.617002,10.522820
376,4085597024,4.333295,49.863945,-126.098068,3.853345,-7.735529,10.953495
377,4085613691,7.215073,45.888775,-122.524017,7.922707,-10.730366,8.370438
378,4085630358,9.571766,42.651958,-119.670692,9.985879,-10.683187,3.744265
379,4085647025,11.713034,40.307835,-117.565804,9.677574,-9.866352,1.492383
380,4085663692,13.811111,38.693893,-115.975220,9.111249,-9.847866,1.533815
381,4085680359,16.045614,37.561943,-114.559837,9.019547,-9.350067,1.092617
382,4085697026,18.556347,36.609787,-113.031532,9.618964,-10.591011,1.675602
383,4085713693,20.932465,35.476353,-111.494095,10.700134,-12.715375,1.802242
384,4085730360,22.613125,33.941414,-110.229256,11.640834,-14.095016,0.676271
385,4085747027,23.272013,32.103500,-109.510246,12.559591,-13.788527,-2.583865
386,4085763694,23.158447,30.263998,-109.343597,13.727365,-13.064013,-6.570047
387,4085780361,22.611984,28.797266,-109.615509,13.592949,-12.446853,-10.024988
388,4085797028,21.683693,28.072226,-110.228264,12.635635,-12.700987,-12.691848
389,4085813695,20.296883,28.400633,-111.188896,12.427883,-12.978675,-13.690032
390,4085830362,18.709965,29.761450,-112.414230,13.089087,-13.800708,-12.572813
391,4085847029,17.146646,32.013241,-113.857628,13.262123,-14.660474,-10.587937
392,4085863696,15.819551,34.966381,-115.421494,13.076488,-15.696404,-7.984076
393,4085880363,14.614464,38.504936,-117.092804,12.092742,-16.879459,-5.868784
394,4085897030,13.284930,42.677692,-118.937912,10.615818,-17.885050,-4.368844
395,4085913697,11.636657,47.519009,-120.834679,7.517023,-20.894146,2.446435
396,4085930364,12.188947,47.140953,-120.808014,2.227715,-7.397937,70.828629
397,4085947031,13.052190,44.583794,-120.006874,1.375771,1.091805,-14.841610
398,4085963698,14.024715,42.012066,-120.169434,-6.211893,8.499553,-1.953959
399,4085980365,13.967523,40.555065,-120.215965,1.322347,-0.366841,-0.651892
400,4085997032,13.871931,39.665581,-120.053406,1.215552,3.352034,-0.739655
401,4086013699,13.825089,39.398033,-119.464806,0.491604,1.463935,0.010916
402,4086030366,13.795595,39.540691,-118.803940,-1.531839,-0.864190,0.319783
403,4086047033,13.534747,39.771133,-118.733620,-1.582098,-1.537588,0.147319
404,4086063700,13.067904,40.368851,-119.200356,-1.053545,0.218341,0.012998
405,4086080367,12.342767,41.776390,-119.831024,-1.026964,1.357768,0.290953
406,4086097034,11.052719,44.335243,-120.606361,-1.974970,2.695826,0.611135
407,4086113701,8.720442,48.211384,-121.826195,-3.108299,3.693532,0.631728
408,4086130368,4.240571,53.380825,-124.385422,-2.775010,4.383148,0.013075
409,4086147035,-3.566116,59.291424,-129.589188,-2.184890,3.363017,-0.735063
410,4086163702,-15.054233,65.861191,-138.263870,-1.859255,2.590891,3.308162
411,4086180369,-29.781183,72.421982,-151.600433,-2.784618,3.907720,8.795574
412,4086197036,-54.457188,77.615570,-175.639191,-5.561937,7.446645,7.937222
413,4086213703,-93.516373,79.545059,145.061615,-9.161815,11.029847,9.454630
414,4086230370,-129.196732,76.702209,108.464432,-12.243772,8.395399,4.701116
415,4086247037,-144.179855,72.288582,93.303543,-5.629241,0.707173,5.891873
416,4086263704,-152.239700,67.394936,86.053978,-15.914738,17.819059,14.909483
417,4086280371,-154.749008,65.720978,82.241035,-13.761170,18.192638,6.372591
418,4086297038,-154.667908,65.620514,80.586899,-9.409258,12.832773,-0.618045
419,4086313705,-153.540390,65.778954,79.826385,-5.293976,8.396330,-4.443938
420,4086330372,-151.960266,65.526489,79.468697,-3.360975,5.737540,-6.746117
421,4086347039,-150.253021,64.586334,79.430275,-2.747515,4.685886,-8.544642
422,4086363706,-148.470108,63.080849,79.914482,-3.700724,5.854323,-8.864318
423,4086380373,-146.568314,61.467453,80.910698,-5.046487,8.250560,-8.910945
424,4086397040,-144.234833,60.328133,82.514145,-6.649573,11.028855,-8.678015
425,4086413707,-141.201965,60.153313,84.739159,-6.992662,11.917925,-9.059972
426,4086430374,-137.526291,60.944309,87.493637,-6.378252,10.325185,-9.523225
427,4086447041,-133.497177,62.297321,90.801147,-5.228958,7.894553,-9.923919
428,4086463708,-129.340179,63.905956,94.638603,-5.070640,7.068719,-9.611215
429,4086480375,-124.908997,65.718155,99.237732,-5.426714,7.518787,-8.682327
430,4086497042,-119.657280,67.838188,104.957893,-5.814335,8.884522,-6.956752
431,4086513709,-112.581985,70.288132,112.588104,-6.502344,10.072934,-4.656188
432,4086530376,-102.263878,72.789330,123.492279,-6.449553,10.064211,-2.564819
433,4086547043,-87.658401,74.759727,138.672318,-5.565246,8.589786,-1.786474
434,4086563710,-69.771690,75.535522,157.155746,-5.260113,6.804985,-1.443401
435,4086580377,-52.334202,74.836891,175.332458,-5.542592,5.821745,-0.979876
436,4086597044,-37.811558,72.923241,-169.376099,-6.484890,6.525114,1.783289
437,4086613711,-26.062712,69.977943,-156.969269,-7.324280,6.432034,4.608571
438,4086630378,-17.163240,66.221672,-147.495911,-6.584929,4.937818,5.452953
439,4086647045,-10.607135,62.043800,-140.558273,-4.942381,3.487131,6.501051
440,4086663712,-5.793572,57.726048,-135.563736,-4.166533,1.505266,7.681570
441,4086680379,-2.233921,53.534996,-131.918900,-3.211957,-0.688783,8.145340
442,4086697046,0.847374,49.760513,-128.940125,-1.595631,-2.702490,7.875931
443,4086713713,4.036529,46.635937,-126.145355,0.145012,-4.281572,7.386436
444,4086730380,7.590972,44.236423,-123.275146,1.897751,-5.667086,7.194860
445,4086747047,11.462857,42.506615,-120.290161,3.020873,-6.607389,7.088882
446,4086763714,15.324095,41.323902,-117.377144,4.288181,-7.662218,7.775599
447,4086780381,19.244678,40.330185,-114.463470,7.301505,-10.187080,9.772335
448,4086797048,23.211779,38.843437,-111.530136,10.156474,-12.681439,10.927011
449,4086813715,26.632507,36.304134,-108.794998,11.684632,-13.858491,9.021442
450,4086830382,28.994249,32.809513,-106.448067,14.108292,-12.932998,3.835960
451,4086847049,30.560516,28.752720,-104.458702,17.506140,-11.781779,-2.150418
452,4086863716,30.865868,24.673559,-103.314949,18.660765,-11.218538,-7.971348
453,4086880383,29.723726,21.078527,-103.386917,18.421066,-10.982186,-13.284346
454,4086897050,27.799677,18.478466,-104.654274,17.716465,-9.545854,-17.781967
455,4086913717,26.149290,17.279226,-106.531738,14.334872,-8.511377,-19.950134
456,4086930384,24.983419,17.617580,-108.559547,11.122721,-9.319373,-18.616871
457,4086947051,24.377069,19.192787,-110.283134,10.251317,-11.491642,-14.952995
458,4086963718,24.161364,21.549435,-111.563522,8.918494,-13.400897,-10.926542
459,4086980385,23.667858,24.387630,-112.463913,6.828952,-14.252555,-7.101867
460,4086997052,22.509415,27.422041,-113.001312,6.967871,-14.415048,-4.043149
461,4087013719,20.865637,30.426239,-113.274063,8.102179,-14.439847,-2.101506
462,4087030386,18.978867,33.321461,-113.448982,9.394958,-14.197788,-1.477620
463,4087047053,17.005577,36.186413,-113.694633,10.286441,-14.038068,-1.371553
464,4087063720,15.051533,39.236946,-114.134781,11.392066,-14.072392,-1.857192
465,4087080387,13.394315,42.785179,-114.778748,12.471664,-14.443329,-1.789237
466,4087097054,12.041343,47.042339,-115.692093,12.046517,-15.821656,-0.030968
467,4087113721,10.560213,50.140678,-115.735191,-11.289435,-2.496082,74.554993
468,4087130388,12.600860,45.924908,-114.545761,1.211951,-4.157956,-29.811958
469,4087147055,13.676900,44.488186,-114.445892,-6.798784,12.743467,8.873367
470,4087163722,14.064304,43.694191,-114.481247,-1.724710,5.193690,2.994663
471,4087180389,13.991434,43.696865,-114.597404,-0.978375,0.062539,0.602784
472,4087197056,14.065150,44.371906,-114.077049,2.266989,4.566242,-1.219574
473,4087213723,14.282104,45.617107,-113.036285,-1.278005,-0.384668,0.264323
474,4087230390,14.313697,47.186867,-112.437744,-2.041510,-1.493410,0.322253
475,4087247057,13.750052,49.366199,-112.668633,-2.126173,-0.239943,0.253174
476,4087263724,12.497236,52.556046,-113.388382,-1.607331,1.957433,0.068179
477,4087280391,10.303520,57.109547,-114.591263,-2.313670,2.843812,-0.059302
478,4087297058,6.175765,63.076183,-117.228775,-1.571790,3.008533,1.729248
479,4087313725,0.266828,70.392578,-121.622955,-2.187905,3.745528,3.327554
480,4087330392,-7.532683,78.438919,-128.501892,-3.124402,5.460209,6.904747
481,4087347059,-37.207188,85.924706,-157.570175,-5.111684,8.261171,7.305597
482,4087363726,-141.799149,84.975357,97.987045,-9.380864,13.516598,12.135847
483,4087380393,-162.159256,79.577553,77.353897,-14.974868,16.528072,9.723349
484,4087397060,-166.123566,75.069084,73.041496,-4.931969,3.018986,1.769190
485,4087413727,-166.759918,69.607056,74.160622,-15.278573,22.484846,16.839699
486,4087430394,-166.401657,68.060829,73.615799,-16.441570,22.504683,5.217495
487,4087447061,-165.110336,67.841682,73.540611,-10.950711,12.578880,-4.935574
488,4087463728,-163.434448,67.323303,74.030113,-6.841604,7.647641,-10.601364
489,4087480395,-161.658920,66.083778,74.869736,-5.628855,7.153895,-12.615312
490,4087497062,-159.713913,64.554634,75.991013,-6.685646,9.997612,-10.915199
491,4087513729,-157.311142,63.498028,77.534561,-8.667552,12.844576,-9.258458
492,4087530396,-154.231705,63.462711,79.686844,-9.706901,13.882836,-8.799692
493,4087547063,-150.465042,64.470886,82.481804,-8.555389,11.511962,-9.351200
494,4087563730,-146.263504,66.044151,85.769661,-6.780041,8.479339,-9.809106
495,4087580397,-141.785110,67.883461,89.515144,-6.631991,7.574881,-9.166446
496,4087597064,-136.880859,70.049637,93.951584,-7.184020,8.231475,-7.841087
497,4087613731,-130.916641,72.572060,99.700783,-7.178964,8.557611,-6.566463
498,4087630398,-122.617157,75.388664,107.881538,-7.433740,9.477655,-4.488743
499,4087647065,-108.994347,78.229134,121.446762,-7.075636,9.579752,-2.278433
500,4087663732,-86.068321,80.201729,144.332474,-5.454841,8.242593,-1.151277
501,4087680399,-57.616531,80.029106,172.665894,-3.707186,6.408929,-1.143809
502,4087697066,-35.467937,77.713692,-165.416992,-3.586574,5.672207,-0.022079
503,4087713733,-21.856535,74.159309,-152.043121,-4.229716,5.330382,1.613366
504,4087730400,-13.369971,70.016151,-143.888992,-3.780981,4.972219,3.108756
505,4087747067,-7.541478,65.604897,-138.595123,-3.695611,3.940453,4.982628
506,4087763734,-3.387989,61.066162,-134.960144,-3.762994,1.925200,6.601221
507,4087780401,-0.474708,56.610363,-132.376175,-3.025789,-0.277465,7.064207
508,4087797068,1.901485,52.515556,-130.285294,-1.430990,-1.336069,6.186995
509,4087813735,4.387405,48.981834,-128.321396,-0.424415,-1.776205,5.918929
510,4087830402,7.321788,46.030861,-126.326385,1.112694,-3.636068,7.372517
511,4087847069,11.253902,43.652527,-123.919853,4.205715,-6.505486,7.943045
512,4087863736,16.346245,41.712292,-120.943565,6.747137,-9.357833,7.105692
513,4087880403,22.073942,39.896988,-117.484215,9.150945,-13.090371,7.817057
514,4087897070,27.278364,37.711082,-113.973145,11.807387,-16.697672,7.891834
515,4087913737,30.512310,35.026726,-111.073944,15.206014,-18.001770,5.531031
516,4087930404,30.859581,31.993942,-109.422211,18.405382,-18.716347,0.288416
517,4087947071,28.400539,29.011881,-109.172394,21.763357,-20.138018,-7.617729
518,4087963738,24.154663,26.919752,-110.196404,23.686115,-18.499224,-19.098984
519,4087980405,20.011293,26.752474,-111.992676,25.293077,-15.807531,-27.418406
520,4087997072,16.755239,28.961887,-114.414795,24.569735,-17.466759,-25.780899
521,4088013739,14.219194,32.839500,-117.125885,22.418983,-22.043768,-16.083696
522,4088030406,11.911977,37.307068,-119.931892,19.293461,-24.990271,-6.064673
523,4088047073,9.414614,41.850067,-122.879105,15.133052,-24.807352,-1.760971
524,4088063740,6.234179,46.602127,-126.120522,10.774996,-23.830622,-1.856092
525,4088080407,7.424654,48.215118,-126.336723,0.292491,-34.665314,76.799255
526,4088097074,10.852767,45.004860,-123.449593,5.665874,-1.806997,-20.944611
527,4088113741,13.254596,41.897713,-122.955116,-9.031825,16.653574,4.335004
528,4088130408,13.328753,39.977829,-122.953377,-0.842672,-4.293489,1.315306
529,4088147075,12.477022,38.484314,-123.427902,-0.803049,1.200883,0.647288
530,4088163742,11.741635,37.962440,-123.847572,-0.220116,1.719356,-0.399371
531,4088180409,11.158050,38.834976,-124.137299,-1.202220,2.356982,0.251593
532,4088197076,10.141679,41.202435,-124.640869,-2.152984,2.767594,0.593666
533,4088213743,8.392538,44.988018,-125.317253,-1.994341,3.775032,0.586096
534,4088230410,5.099391,50.071735,-126.744240,-2.749597,4.432170,0.417477
535,4088247077,-0.959628,55.999855,-130.334610,-2.597115,3.831438,-0.714471
536,4088263744,-10.779415,62.513763,-137.189636,-2.494542,1.808613,1.221843
537,4088280411,-22.568331,69.483871,-147.354706,-1.176815,2.543839,8.140882
538,4088297078,-39.677532,75.934822,-164.193512,-2.936345,6.974401,7.797470
539,4088313745,-73.011337,80.539505,161.681335,-7.312278,11.535852,10.475044
540,4088330412,-119.788597,79.631950,113.723824,-12.114588,10.247903,8.610540
541,4088347079,-143.939560,75.228249,90.155449,-15.265152,-4.927633,3.165895
542,4088363746,-158.903412,68.824036,79.661530,-14.267620,11.729823,19.482374
543,4088380413,-167.710846,65.320839,71.940521,-10.662496,22.461826,10.621664
544,4088397080,-172.035477,63.394775,65.971359,-7.031789,18.953316,1.579005
545,4088413747,-173.129517,62.053860,62.026402,-4.699255,14.269264,-3.091299
546,4088430414,-172.156708,60.630573,59.885780,-3.850574,11.140481,-6.286025
547,4088447081,-169.863602,58.885860,59.522900,-4.615679,10.443714,-7.457507
548,4088463748,-166.860260,56.979794,60.824242,-5.846199,11.643023,-8.011880
549,4088480415,-163.566269,55.338348,63.306858,-6.267910,12.860365,-9.056455
550,4088497082,-159.967010,54.167248,66.428345,-5.729101,12.806080,-10.470522
551,4088513749,-155.977127,53.481743,69.858658,-5.790781,11.809825,-11.415039
552,4088530416,-151.706848,53.297485,73.370628,-6.313425,10.487192,-11.892665
553,4088547083,-147.384033,53.627281,76.852783,-7.247767,9.385976,-12.086137
554,4088563750,-143.205811,54.484093,80.428986,-8.606175,9.065862,-11.973853
555,4088580417,-139.295273,56.007298,84.266441,-9.678335,9.231563,-11.201340
556,4088597084,-135.580093,58.264404,88.310539,-9.068868,8.886241,-10.152956
557,4088613751,-131.640869,61.130932,92.711052,-8.130195,8.583843,-8.716029
558,4088630418,-126.952248,64.445297,97.856018,-7.669723,8.590377,-6.946933
559,4088647085,-120.655365,68.099075,104.560349,-7.347545,9.207622,-4.646191
560,4088663752,-111.187630,71.900909,114.446609,-7.611339,9.426073,-2.131746
561,4088680419,-95.870644,75.226295,130.282913,-6.669106,8.686682,0.174877
562,4088697086,-73.132309,77.036324,153.430511,-4.275553,7.404983,1.608293
563,4088713753,-48.104538,76.479713,178.570465,-2.780120,6.342248,2.661466
564,4088730420,-28.901400,73.815155,-162.266891,-2.852235,5.858274,4.965611
565,4088747087,-16.878361,69.912445,-150.271042,-2.745956,4.448761,7.249166
566,4088763754,-9.127438,65.639076,-142.735580,-2.303846,1.985692,8.577284
567,4088780421,-3.249698,61.481060,-137.271744,-2.365758,-1.234146,9.576283
568,4088797088,1.682431,57.695202,-132.796875,-1.759502,-4.547610,10.091223
569,4088813755,6.256762,54.362804,-128.679199,0.018244,-7.113312,10.225937
570,4088830422,10.755022,51.356091,-124.719627,2.748963,-9.851727,11.223574
571,4088847089,15.123793,48.334293,-120.980331,6.209850,-13.083131,12.623207
572,4088863756,19.043156,44.983231,-117.707191,10.027905,-15.339533,11.264904
573,4088880423,22.782021,41.250267,-114.732971,14.023735,-15.759941,7.477781
574,4088897090,25.885376,37.218121,-112.298203,16.637917,-16.389591,3.723673
575,4088913757,26.876211,33.305168,-111.164864,16.904295,-17.702787,-1.348375
576,4088930424,25.425564,30.016541,-111.430550,17.413050,-18.931479,-7.925591
577,4088947091,23.016024,27.659594,-112.443733,18.826397,-18.859032,-14.751297
578,4088963758,21.091812,26.577675,-113.536453,18.764465,-17.487505,-19.734325
579,4088980425,19.965322,27.114313,-114.422653,17.135460,-16.555271,-21.463593
580,4088997092,18.996454,29.214752,-115.227959,16.102697,-17.553564,-17.627308
581,4089013759,17.551394,32.153606,-116.138916,15.893329,-19.332825,-9.332719
582,4089030426,15.035234,35.068100,-117.429337,14.450686,-19.614145,-2.300472
583,4089047093,11.468678,37.580433,-119.150070,13.117682,-18.576878,0.892025
584,4089063760,7.491842,39.891232,-121.093246,11.753325,-17.730639,0.611332
585,4089080427,3.791535,42.515270,-122.936028,9.874123,-17.517311,-0.989551
586,4089097094,0.325547,46.128311,-124.565468,9.587758,-16.273891,-1.191816
587,4089113761,1.845552,47.592308,-125.198601,11.274899,-10.427780,53.933144
588,4089130428,3.286145,46.232174,-123.749817,-8.429757,-4.922083,-6.989370
589,4089147095,5.112281,44.785568,-123.807259,-1.199857,5.403687,-0.826926
590,4089163762,6.322736,43.153076,-123.286720,4.559219,-1.500519,-0.618269
591,4089180429,7.144309,41.937992,-122.415184,0.675029,2.939933,0.552698
592,4089197096,7.784717,41.549450,-121.590508,-2.470514,0.346003,0.998613
593,4089213763,7.803363,42.667870,-121.469284,-4.534258,1.700806,1.266998
594,4089230430,6.895155,45.810612,-122.076477,-3.607860,3.657640,0.941911
595,4089247097,4.516879,51.137615,-123.534683,-4.049511,6.557105,0.523759
596,4089263764,-1.949316,58.330158,-127.489922,-4.353265,6.229714,-1.802732
597,4089280431,-14.499406,67.060936,-136.990372,-3.152950,1.195581,2.064480
598,4089297098,-36.406750,75.863945,-157.744675,-4.469891,4.777654,15.055296
599,4089313765,-79.555641,81.264755,157.004807,-7.093440,11.819547,16.163076
600,4089330432,-126.474220,79.309067,105.328270,-14.888881,21.271595,20.022352
601,4089347099,-142.223755,74.327858,86.685104,-24.520683,0.290100,4.967792
602,4089363766,-150.624893,68.890472,81.579231,-19.917200,19.366360,21.082397
603,4089380433,-155.137238,68.096603,76.693169,-11.196700,21.378153,7.370411
604,4089397100,-157.795547,68.297226,71.920303,-6.745319,12.553616,-1.752679
605,4089413767,-159.272278,67.744873,68.368927,-3.127753,8.474742,-5.470800
606,4089430434,-159.696075,65.892738,66.425751,-2.288182,6.930601,-8.745773
607,4089447101,-159.499405,62.923489,66.214516,-4.177510,9.065529,-10.175470
608,4089463768,-159.145355,59.757389,67.091354,-6.002649,14.362582,-9.890777
609,4089480435,-158.331223,57.464439,68.414711,-6.353358,17.465811,-10.308907
610,4089497102,-156.584732,56.404755,69.906097,-5.813948,16.129932,-11.963530
611,4089513769,-153.977676,56.266384,71.761932,-5.712971,12.710681,-13.548234
612,4089530436,-150.856323,56.651726,74.223984,-6.021945,10.378218,-14.094212
613,4089547103,-147.439117,57.420269,77.207741,-6.244123,9.472734,-13.821488
614,4089563770,-143.765640,58.583256,80.614426,-6.876693,9.530631,-13.039522
615,4089580437,-139.769043,60.216759,84.451370,-7.698866,9.923328,-12.015352
616,4089597104,-135.293930,62.400391,88.865807,-8.557160,10.601053,-10.496442
617,4089613771,-129.956497,65.165291,94.279274,-8.790343,10.620495,-8.695109
618,4089630438,-123.189880,68.398598,101.158707,-8.206219,10.011496,-6.890178
619,4089647105,-113.961746,71.866890,110.420410,-7.590401,9.498598,-4.628901
620,4089663772,-100.190857,75.149651,124.179466,-6.976624,9.443306,-1.804035
621,4089680439,-79.324699,77.423607,145.020508,-5.868881,9.419923,1.332828
622,4089697106,-53.071739,77.518616,171.181732,-4.015834,8.781092,4.046368
623,4089713773,-30.707001,75.124550,-166.694748,-2.284964,7.641666,6.324865
624,4089730440,-16.354036,71.209572,-152.740723,-1.205033,5.897165,8.517925
625,4089747107,-7.758800,67.038795,-143.783356,-7.277441,3.029073,14.767590
626,4089763774,-6.261569,63.014439,-137.789032,3.407689,-8.716292,8.651615
627,4089780441,0.350768,58.855011,-130.761566,11.522902,-2.557930,14.093712
628,4089797108,6.449902,54.939800,-125.743538,3.453121,-9.364899,9.601040
629,4089813775,9.958672,51.429821,-122.844452,4.019769,-11.727805,8.674244
630,4089830442,11.805552,48.340954,-121.266747,6.135949,-13.086781,7.498646
631,4089847109,13.784698,45.476746,-119.810410,9.430297,-14.915256,6.851261
632,4089863776,16.633512,42.699455,-117.790794,10.968830,-16.303957,4.898530
633,4089880443,19.038296,39.802795,-115.707596,10.502199,-18.585958,3.765388
634,4089897110,19.294050,36.699974,-114.404465,11.670074,-20.853006,1.464456
635,4089913777,17.692564,33.456009,-113.825455,14.823189,-21.924095,-3.702270
636,4089930444,15.044545,30.690414,-113.798759,16.880177,-21.294456,-12.487555
637,4089947111,12.507430,29.353182,-114.074005,18.966076,-17.938742,-20.500835
638,4089963778,11.219015,29.902699,-114.324226,19.422310,-17.040798,-20.778278
639,4089980445,10.646771,31.765715,-114.766701,18.591053,-20.547501,-12.580921
640,4089997112,9.678291,33.838062,-115.690208,17.100826,-22.916840,-3.662590
641,4090013779,7.999091,35.572063,-117.044937,15.022918,-21.736517,-0.340904
642,4090030446,6.035931,37.356102,-118.569939,13.039307,-19.459326,-2.796434
643,4090047113,4.173507,40.029118,-120.044022,10.539295,-18.576628,-5.732580
644,4090063780,3.677481,44.595379,-121.235420,38.529190,-7.016903,38.129074
645,4090080447,5.580769,43.182568,-121.143135,-19.701551,-38.300819,3.428543
646,4090097114,7.322542,43.363708,-120.075714,7.400734,20.588535,3.234390
647,4090113781,7.908762,44.378002,-119.773270,-0.191523,0.216403,-1.016088
648,4090130448,8.208409,46.472763,-119.236786,-2.959927,0.855804,1.009030
649,4090147115,7.264261,49.753162,-119.254272,-3.625608,1.477517,0.784146
650,4090163782,4.630930,54.293591,-120.578194,-3.839988,2.346110,0.863908
651,4090180449,-0.951783,59.959808,-124.356270,-3.924393,2.051517,0.805812
652,4090197116,-10.484732,66.505890,-131.796555,-2.949100,2.567603,3.631712
653,4090213783,-24.137924,73.327072,-144.114868,-2.321650,4.746631,6.786974
654,4090230450,-48.048515,79.515137,-167.695999,-3.377359,8.264119,6.173403
655,4090247117,-96.347267,82.117386,143.328568,-8.100156,13.101830,8.414991
656,4090263784,-136.956467,78.463844,101.817032,-14.738420,18.416815,7.738474
657,4090280451,-148.937012,74.755737,87.980942,-22.132719,16.479403,2.026194
658,4090297118,-153.971466,71.725273,84.736443,-29.414398,26.544102,11.421705
659,4090313785,-158.110611,72.787979,81.590904,-21.901068,21.377337,-0.430144
660,4090330452,-162.115814,74.409462,77.728302,-7.861089,11.134901,-10.882780
661,4090347119,-164.904572,75.015198,74.118866,-3.763069,11.314689,-13.247369
662,4090363786,-165.322540,75.238907,71.869415,-5.881426,16.222162,-10.580334
663,4090380453,-162.972412,76.202187,72.169182,-8.996136,18.671505,-8.645326
664,4090397120,-157.436569,78.112549,76.208488,-8.603454,17.712254,-8.433453
665,4090413787,-146.809906,80.685570,85.660057,-6.822451,16.538074,-6.422804
666,4090430454,-125.085617,83.339233,106.259521,-5.361072,13.479788,-4.905336
667,4090447121,-84.712189,84.330406,145.640106,-4.472058,10.512268,-3.887751
668,4090463788,-48.906960,82.428581,-179.374435,-4.228036,9.028057,-2.738811
669,4090480455,-30.226641,79.000229,-161.426956,-4.660250,8.114611,-1.317664
670,4090497122,-20.445944,75.097610,-152.103195,-5.031433,6.298052,-1.957631
671,4090513789,-15.101014,71.339378,-146.881683,-4.702488,5.045702,-2.690641
672,4090530456,-11.347919,67.843384,-143.160645,-5.670096,5.039113,0.159436
673,4090547123,-8.226994,64.307533,-139.883743,-7.034363,4.294991,2.819631
674,4090563790,-5.586916,60.739712,-136.800980,-6.253775,2.711017,2.432346
675,4090580457,-3.390836,57.420177,-133.964813,-4.611297,0.974309,2.143490
676,4090597124,-1.350163,54.545288,-131.292404,-2.578833,-0.594651,2.354221
677,4090613791,0.658907,52.228107,-128.822739,-0.796813,-1.844767,2.616644
678,4090630458,2.812309,50.471909,-126.503929,0.573221,-2.672030,3.261593
679,4090647125,5.397301,49.206776,-124.203346,1.703171,-2.870692,3.265233
