sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:09:34_173 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
314,2891256471,-133.160049,-83.833916,-61.685871,-1.051785,9.846407,-5.999382
315,2891273138,-150.998596,-83.306931,-44.007515,0.962052,10.906497,5.071755
316,2891289805,-159.408371,-82.939537,-34.357883,1.609418,2.572265,11.636864
317,2891306472,-163.514404,-83.281250,-28.639263,0.713271,-2.106404,5.458149
318,2891323139,-168.426315,-83.455879,-22.978796,2.054426,-2.639671,-3.183784
319,2891339806,-174.165863,-83.355949,-17.194923,4.212678,-2.946344,-3.986909
320,2891356473,179.833054,-83.162331,-11.431476,3.347322,-2.072513,-0.439850
321,2891373140,174.988876,-82.964973,-6.911086,1.537690,-1.454736,2.089074
322,2891389807,170.572510,-82.795135,-2.882003,-2.653351,-0.454126,2.732701
323,2891406474,166.356293,-82.601006,0.968216,-4.495387,-0.237877,0.589424
324,2891423141,162.265503,-82.159584,4.555291,-4.394701,0.738061,-1.173856
325,2891439808,158.256393,-81.537773,8.246797,-3.500300,2.384786,-0.646628
326,2891456475,154.641861,-80.975487,12.030678,-1.597876,2.046502,0.269346
