sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:48:56_018 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
255,1652098355,-4.742421,24.764774,33.070644,-0.348466,-0.227507,-0.406330
256,1652115022,-4.566184,24.838491,33.251450,-0.246418,-0.159461,-0.324125
257,1652131689,-4.286306,24.839342,33.471184,-0.223461,-0.184675,-0.307492
258,1652148356,-3.934970,24.776972,33.687176,-0.310424,0.112766,-0.607503
259,1652165023,-3.667001,24.790325,33.814472,0.497491,0.311040,-0.770737
260,1652181690,-3.440293,24.948090,33.907909,0.892574,0.281196,-0.888968
261,1652198357,-3.318053,25.262608,33.941193,0.607027,0.904980,-0.676428
262,1652215024,-3.317313,25.697884,33.899948,0.296021,0.716516,-0.490600
263,1652231691,-3.198851,26.149614,33.901520,-0.437317,0.425819,-0.385465
264,1652248358,-3.188802,26.563772,33.797066,-0.390898,0.737812,0.258524
265,1652265025,-3.315234,27.037989,33.591003,0.387249,0.363692,0.001867
266,1652281692,-3.480344,27.670525,33.380074,0.745081,-0.157235,-0.035772
267,1652298359,-3.628409,28.580231,33.187576,1.441544,0.151556,-0.035222
268,1652315026,-3.686612,29.946938,33.122116,1.827053,-0.323730,0.109527
269,1652331693,-3.618660,32.188374,33.227665,3.153352,0.017940,0.469798
270,1652348360,-3.332472,35.746246,33.524364,4.850474,-0.656405,0.529022
271,1652365027,-2.460394,40.839836,34.227062,6.439754,-3.208295,0.268898
272,1652381694,-0.091645,47.147682,36.176182,6.738611,-3.421867,-1.654389
273,1652398361,5.352699,54.514526,40.496872,5.678291,-4.775165,-0.749550
274,1652415028,14.631066,62.143356,48.111458,4.269526,-6.937719,4.163398
275,1652431695,28.699284,68.761909,60.050484,4.375216,-4.414080,10.715019
276,1652448362,44.797226,73.283897,74.549217,6.195841,-5.737669,15.171101
277,1652465029,46.080044,75.359169,74.182480,42.032372,-45.866734,9.632505
278,1652481696,20.868116,76.006523,45.027790,27.550564,-23.064825,-19.537514
279,1652498363,-1.312437,73.737503,21.785391,23.123020,5.041796,-15.113506
280,1652515030,-9.818645,69.788376,13.020330,20.067743,1.455188,-7.794589
281,1652531697,-10.284829,65.168381,11.694871,14.462359,2.464120,-3.785517
282,1652548364,-8.317342,60.443058,13.188725,7.490725,3.916290,-0.939590
283,1652565031,-5.992947,55.692940,15.991610,2.060752,3.039768,2.345674
284,1652581698,-4.541797,50.773624,19.091076,-2.129125,1.636816,3.254948
285,1652598365,-4.443268,46.047913,21.713675,-5.328335,-0.372656,0.930274
286,1652615032,-5.488519,42.113213,23.457766,-6.901851,-0.740539,-1.801374
287,1652631699,-7.608646,39.322525,24.021772,-7.532562,-0.130884,-4.310398
288,1652648366,-10.180969,37.748074,23.288048,-8.364235,-1.315899,-4.711826
289,1652665033,-12.293054,37.151955,21.618515,-8.968747,-1.159944,-3.010560
290,1652681700,-14.024854,36.830181,19.466013,-9.764623,1.726040,4.566155
291,1652698367,-15.767659,35.050346,17.114063,-12.172718,2.724855,10.190639
292,1652715034,-16.968540,31.674870,15.190140,-13.981435,4.389827,0.009114
293,1652731701,-18.526506,29.708744,13.639461,-12.010407,7.918892,-21.038799
294,1652748368,-21.335506,31.185274,11.517474,-16.776649,4.553333,-20.612886
295,1652765035,-19.257338,34.394402,10.539364,-37.462303,13.385933,7.705008
296,1652781702,-11.706465,34.092201,15.324032,-71.737503,37.123386,21.034801
297,1652798369,-7.822087,30.520205,18.326883,14.356606,9.109904,1.252459
298,1652815036,-5.626568,28.223480,20.620474,7.260167,1.720654,-0.866562
299,1652831703,-4.198415,26.437632,21.958036,0.126174,1.623288,-1.586125
300,1652848370,-2.630547,24.944199,22.951521,-0.786741,0.015130,1.336276
301,1652865037,-1.641029,24.413776,23.600275,3.872924,1.037666,1.169580
302,1652881704,-1.555272,24.575830,23.793774,2.384593,3.976702,0.672343
303,1652898371,-1.897593,24.747726,23.733099,-1.796916,1.224779,0.462613
304,1652915038,-2.222693,24.755146,23.691820,-1.252733,0.436148,0.635566
305,1652931705,-2.263154,24.574612,23.847691,-0.697891,-0.868172,-0.577802
306,1652948372,-2.091477,24.404104,24.153568,0.694291,-1.186790,-0.853682
307,1652965039,-1.710597,24.328739,24.581123,0.279294,-1.250251,-0.793408
308,1652981706,-1.175660,24.234827,25.048180,-0.378225,-0.885865,-0.724520
309,1652998373,-0.688109,24.199160,25.468588,0.744381,0.563386,-0.815745
310,1653015040,-0.384715,24.349266,25.774719,1.109829,0.524749,-1.029799
311,1653031707,-0.220291,24.763277,26.018438,0.697655,0.106888,-0.770497
312,1653048374,-0.096187,25.438883,26.248343,1.138861,0.056600,-0.339429
313,1653065041,-0.085238,26.431854,26.447220,1.026411,0.017166,0.507111
314,1653081708,0.037656,27.887854,26.885180,1.205169,-0.770205,0.648017
315,1653098375,0.566396,30.361700,27.758724,3.071394,-1.126156,1.116176
316,1653115042,1.811625,34.724133,29.089062,5.626397,-2.059480,1.569061
317,1653131709,4.320098,40.961121,31.267387,7.509993,-3.599498,0.668451
318,1653148376,8.515463,48.266354,35.015129,7.323413,-3.181456,-0.569221
319,1653165043,15.727075,56.436287,41.560623,5.953524,-4.226745,0.882835
320,1653181710,26.592100,64.659981,51.403690,6.580966,-5.738126,12.432409
321,1653198377,41.050354,70.924477,65.104424,7.599008,-8.333468,15.717211
322,1653215044,53.324257,73.987106,75.973656,31.166111,-26.409750,10.557129
323,1653231711,40.310833,75.532326,61.014210,33.822422,-33.349182,-8.694827
324,1653248378,20.322231,74.948563,40.422756,24.162745,-1.469915,-16.134560
325,1653265045,6.919177,72.465302,27.631100,15.311753,-2.765349,-7.445003
