sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:55:15_730 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
320,2032889304,2.298243,-0.345714,14.452380,-0.266680,1.682282,0.250665
321,2032905971,2.342564,-0.369932,14.472485,-0.150682,1.546165,0.718481
322,2032922638,2.409522,-0.374893,14.475348,0.038272,1.454224,0.289660
323,2032939305,2.438500,-0.379531,14.488387,-0.723721,1.886245,0.477533
324,2032955972,2.422460,-0.375619,14.514661,-0.542383,2.846404,0.014928
325,2032972639,2.345320,-0.363829,14.542397,-0.851779,3.546460,0.082673
326,2032989306,2.300806,-0.360269,14.582743,-0.607448,2.661565,0.273199
327,2033005973,2.169382,-0.354691,14.645017,-1.272490,1.564498,0.360703
328,2033022640,1.968441,-0.365998,14.743742,-1.043706,0.494371,0.572153
329,2033039307,1.826936,-0.361152,14.848703,0.572838,1.083495,0.349475
330,2033055974,1.785684,-0.363351,14.942711,0.227779,1.153586,0.199832
331,2033072641,1.801023,-0.363871,15.030731,-0.343925,0.529738,0.825099
332,2033089308,1.779554,-0.410093,15.119181,-0.482807,-0.239668,0.519187
