sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:57:39_091 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
325,2176342173,-116.208565,-84.335762,-92.816414,1.656766,3.492225,-2.167162
326,2176358840,-120.999435,-85.833649,-87.091911,0.282160,3.026650,-2.897917
327,2176375507,-131.928497,-86.991440,-74.968391,0.075292,2.075663,-3.104304
328,2176392174,-148.843750,-87.720245,-57.177917,0.957553,0.955485,-3.186591
329,2176408841,-169.495804,-88.140381,-36.280701,1.777713,-0.274595,-3.261189
330,2176425508,168.702560,-88.192253,-14.792025,1.595107,0.039716,-3.145788
331,2176442175,151.994858,-87.938065,1.250557,1.462209,1.336214,-2.652457
332,2176458842,141.433060,-87.544891,11.088004,0.382912,2.685606,-2.566048
333,2176475509,136.627655,-87.133240,15.616793,-1.354051,2.944471,-3.001139
334,2176492176,137.344589,-86.746712,15.138042,-1.718793,2.093435,-4.081041
335,2176508843,140.114136,-86.370110,12.591059,-0.696351,1.274044,-5.051950
336,2176525510,142.513489,-86.012230,10.070867,0.774596,-0.297454,-4.860490
337,2176542177,143.000061,-85.866348,9.106474,1.433419,-2.109700,-3.681575
338,2176558844,141.702499,-85.823647,9.802445,1.337830,-2.806529,-2.535205
339,2176575511,141.071503,-85.588921,10.074997,0.294843,-2.126399,-1.697503
340,2176592178,140.658752,-85.161194,10.362794,0.312226,-2.480003,-2.448905
341,2176608845,140.013535,-84.512131,10.943385,0.560333,-2.914821,-4.216249
342,2176625512,139.492035,-83.734558,11.497510,-3.505217,-3.947252,-4.680040
343,2176642179,136.321899,-83.364700,14.106895,-0.070207,2.391863,-4.457050
344,2176658846,137.400360,-82.785744,11.837027,7.886724,6.623466,3.374475
345,2176675513,132.257324,-82.885643,16.297150,3.102674,2.289212,6.462795
346,2176692180,131.333069,-82.694542,17.355919,-6.065774,-3.321579,1.474928
347,2176708847,133.586807,-82.331444,15.449608,-1.771259,2.282268,-1.965295
348,2176725514,135.115753,-81.905228,13.588436,-1.843825,1.256431,1.126152
349,2176742181,136.110916,-81.765938,12.165860,1.036779,3.329384,4.131167
350,2176758848,139.620056,-82.162483,7.996541,2.480504,5.061453,6.829859
351,2176775515,151.365112,-83.012032,-3.858815,2.787531,7.659975,12.714624
352,2176792182,172.452408,-83.910316,-24.545792,2.533067,6.350498,14.857353
353,2176808849,-159.992676,-83.775375,-51.598366,0.155644,0.480984,15.110550
354,2176825516,-137.391769,-82.387535,-73.682495,-1.248177,-2.443892,13.192350
355,2176842183,-122.987190,-80.362740,-87.446503,-3.687415,-6.023554,9.635962
356,2176858850,-114.264023,-78.312256,-95.332359,-4.110792,-7.276042,3.944481
357,2176875517,-108.857346,-76.730499,-99.735588,-3.427642,-7.790923,-0.600668
358,2176892184,-105.381859,-75.662857,-102.215752,-2.206801,-8.884513,-3.239043
359,2176908851,-103.270126,-75.046173,-103.616440,-1.033443,-9.362076,-4.196094
360,2176925518,-103.193016,-74.955322,-103.465240,-0.561647,-7.996257,-5.932956
361,2176942185,-104.769226,-75.489220,-102.248558,-2.399828,-7.377973,-5.895246
362,2176958852,-106.998772,-76.502708,-100.839233,-3.039440,-4.618962,-2.789069
363,2176975519,-108.136513,-77.789864,-100.222755,-1.857793,-2.419189,-1.160093
364,2176992186,-108.675911,-79.284599,-99.461372,-0.093773,-1.115513,-1.300069
365,2177008853,-109.135323,-80.985947,-98.440552,1.959159,-0.065602,-1.393090
366,2177025520,-110.782631,-82.760910,-95.916458,2.244722,0.651135,-0.934532
367,2177042187,-113.343155,-84.531525,-92.713913,1.363476,0.890543,-0.883651
368,2177058854,-119.275948,-86.198212,-86.373116,0.713032,0.902647,-0.904720
369,2177075521,-134.492828,-87.708168,-70.913643,0.404506,1.279261,-1.043639
370,2177092188,179.205978,-88.584732,-24.541100,0.358625,1.926604,-1.274300
371,2177108855,127.678192,-87.915878,26.787212,0.897093,2.807023,-1.316281
372,2177125522,110.337326,-86.637222,43.933224,2.016008,3.654018,-1.942171
373,2177142189,104.076546,-85.451149,49.987473,2.940317,3.534422,-2.873446
374,2177158856,100.586121,-84.532562,53.348656,2.206522,3.375275,-3.792971
375,2177175523,99.228523,-83.939194,54.927761,1.316599,3.620330,-4.755517
376,2177192190,100.425240,-83.648163,54.174335,0.694583,3.782899,-5.336677
377,2177208857,103.506409,-83.584122,51.535221,0.322688,3.275982,-5.435592
378,2177225524,107.327820,-83.746834,47.918236,0.508265,2.107330,-4.797436
379,2177242191,110.961639,-84.109650,44.263771,0.464432,0.591324,-3.455721
380,2177258858,114.885201,-84.473595,40.470043,-1.185555,-0.527611,-2.805752
381,2177275525,117.941696,-84.675568,37.314800,-1.715397,-3.291897,-2.909686
382,2177292192,119.162552,-84.752975,35.155735,-0.029249,-4.692420,-3.435608
383,2177308859,120.448936,-84.692192,32.647293,2.045976,-4.720815,-2.772526
384,2177325526,121.929138,-84.445152,30.303783,1.467068,-3.293586,-2.855461
385,2177342193,123.470222,-83.969772,28.283726,-1.767402,-3.490644,-3.810377
386,2177358860,126.091194,-83.033195,24.785765,-5.969344,-3.837672,-3.129086
387,2177375527,127.812607,-81.668747,20.758537,5.763346,5.059752,-5.358645
388,2177392194,125.111855,-81.492691,23.426727,13.841549,14.855416,-2.796907
389,2177408861,132.780716,-81.400887,17.484537,-1.488099,6.640074,3.615740
390,2177425528,140.647339,-82.051811,10.816854,-0.445377,10.780608,15.669409
391,2177442195,151.059158,-82.717621,2.329054,-0.996590,2.927781,9.408264
392,2177458862,164.219528,-83.459328,-10.101768,-2.001888,0.015295,9.448118
393,2177475529,-176.622391,-83.964859,-29.362665,-2.904911,1.161208,10.661861
394,2177492196,-152.482788,-83.456535,-53.704865,-2.221864,1.631834,13.534058
395,2177508863,-132.260468,-81.836319,-73.920532,-1.060316,-1.047262,14.357071
396,2177525530,-119.314880,-79.785660,-86.698502,-1.645502,-5.079073,11.201004
397,2177542197,-111.433319,-77.807686,-93.944641,-2.338449,-9.438210,7.243141
398,2177558864,-106.885048,-76.363647,-97.819923,-1.724872,-9.707569,2.008122
399,2177575531,-104.621590,-75.554459,-99.654411,-1.436707,-8.271506,-1.567829
400,2177592198,-103.691742,-75.357384,-100.492821,-0.836507,-9.654297,-4.985136
401,2177608865,-104.154800,-75.838593,-99.985802,-1.938346,-10.973829,-6.871951
402,2177625532,-104.195267,-77.106674,-100.425751,0.509467,-3.753837,-2.260514
403,2177642199,-102.913780,-78.526451,-101.431671,1.882876,3.982801,1.259751
404,2177658866,-102.700966,-79.613029,-101.055321,-0.650613,2.911257,1.740441
405,2177675533,-102.391396,-80.246513,-100.450592,-2.723746,-1.736870,-1.373721
406,2177692200,-103.013268,-80.775543,-99.142372,-1.107614,-3.853592,-4.137961
407,2177708867,-104.887230,-81.592018,-97.335556,0.099181,-4.883152,-4.918399
408,2177725534,-108.124382,-82.719048,-94.725578,-0.335617,-3.365119,-3.144462
409,2177742201,-111.742882,-84.065414,-91.617752,0.234310,-1.953131,-1.860415
410,2177758868,-117.859093,-85.620468,-85.943657,2.877580,-0.121643,-2.237543
411,2177775535,-130.527710,-87.219627,-73.619171,2.173608,2.648680,-2.923106
412,2177792202,-164.801239,-88.399658,-39.329239,1.384200,3.816643,-3.865729
413,2177808869,143.218567,-88.322990,13.032279,0.398583,3.592471,-4.563957
414,2177825536,119.407387,-87.479279,37.408791,0.171007,1.142919,-5.188751
415,2177842203,111.293198,-86.532425,45.295910,0.495892,-1.244585,-5.012979
416,2177858870,107.199402,-85.717369,48.625397,0.262903,-2.362718,-3.055350
417,2177875537,102.254395,-85.042274,52.169292,-0.058725,-2.231081,-1.017414
418,2177892204,97.900047,-84.406548,54.654327,-0.099032,-0.102242,0.627747
419,2177908871,94.489304,-83.794960,56.081238,0.937042,1.766825,1.063908
420,2177925538,92.373161,-83.241234,56.355549,1.651359,2.771905,0.872238
421,2177942205,90.981728,-82.769997,56.219810,1.317051,3.820621,0.569503
422,2177958872,88.815727,-82.242859,56.999908,0.899783,4.624520,0.371568
423,2177975539,86.404961,-81.671684,58.277973,0.970500,5.196064,-0.882151
424,2177992206,85.155846,-81.191368,59.042473,1.215232,4.705660,-1.722331
425,2178008873,84.908234,-80.773254,59.153584,0.813993,3.904970,-2.487078
426,2178025540,85.236214,-80.305557,58.803257,1.037802,3.338646,-3.263252
427,2178042207,85.909698,-79.813370,58.448513,1.131464,2.607561,-4.453090
428,2178058874,86.300522,-79.406952,58.688320,0.894300,1.297062,-5.697265
429,2178075541,86.703979,-79.151566,59.008472,1.251050,-0.898045,-5.401337
430,2178092208,86.927567,-78.867317,59.547482,1.195592,-1.917331,-3.833203
431,2178108875,87.336815,-78.408760,59.834980,-0.153065,-3.420434,-3.395003
432,2178125542,89.857697,-77.747246,58.268890,-6.318991,-5.458081,-3.077542
433,2178142209,92.196625,-76.934898,56.753487,-6.792266,-5.000678,1.372186
434,2178158876,94.237091,-75.919991,53.929844,10.876436,4.671809,0.703710
435,2178175543,94.717041,-75.123352,54.549850,-1.890630,5.759607,4.186574
436,2178192210,95.273819,-75.076828,53.748329,5.627604,4.664155,2.381254
437,2178208877,99.285995,-76.266571,50.167747,-3.980009,10.707745,-1.541704
438,2178225544,104.780319,-78.010414,45.053604,0.494141,3.379720,8.715517
439,2178242211,110.771446,-79.905510,38.886421,1.737029,3.775126,14.430540
440,2178258878,117.896187,-82.069565,31.338425,2.809247,5.720056,12.843254
441,2178275545,134.776031,-84.451080,14.471959,2.415107,5.079329,13.657730
442,2178292212,176.461227,-85.962936,-26.865143,1.893766,0.659606,14.302711
443,2178308879,-138.231293,-84.958267,-72.095436,-1.416872,-5.154504,13.919626
444,2178325546,-117.174683,-82.564629,-93.298080,-4.050061,-9.750525,7.144859
445,2178342213,-109.689293,-80.130287,-101.195930,-3.926336,-8.814277,-0.570622
446,2178358880,-106.191643,-78.342239,-105.091904,-3.814485,-6.705025,-4.853278
447,2178375547,-104.969994,-77.272697,-106.493538,-3.297521,-5.504872,-5.138263
448,2178392214,-104.031128,-76.763519,-107.557640,-2.198464,-6.128847,-4.597195
449,2178408881,-103.652939,-76.691154,-108.005226,-2.547733,-5.925025,-6.823292
450,2178425548,-104.619370,-77.244209,-107.116318,-2.777198,-6.217997,-7.369383
451,2178442215,-106.853104,-78.499413,-105.227707,-0.298673,-4.567472,-3.906492
452,2178458882,-108.291222,-80.227989,-104.683807,0.781868,0.376093,-0.239622
453,2178475549,-108.885658,-81.873367,-104.345123,-0.840917,4.750710,0.030474
454,2178492216,-110.066803,-83.228477,-101.948662,0.703741,5.392747,0.820509
455,2178508883,-109.307083,-84.384697,-101.138031,0.541681,4.321447,-0.042272
456,2178525550,-108.852142,-85.362953,-99.719856,0.704351,2.160393,-1.707904
457,2178542217,-110.467400,-86.296730,-96.389717,1.129735,0.390848,-2.543489
458,2178558884,-115.690964,-87.297455,-89.888283,1.719723,-0.558065,-2.663228
459,2178575551,-132.054413,-88.304993,-72.593628,1.646088,-0.716129,-2.450305
460,2178592218,-176.870392,-88.793427,-27.149828,1.474320,-0.671175,-1.967913
461,2178608885,140.886475,-88.311829,15.426981,1.596051,-0.459472,-1.812005
462,2178625552,123.282677,-87.438530,33.340435,1.391139,0.120728,-1.853520
463,2178642219,114.179665,-86.566925,42.685875,1.198569,0.679682,-1.863144
464,2178658886,109.536011,-85.801102,47.454369,0.936184,0.644809,-2.433365
465,2178675553,108.954903,-85.112122,47.786236,0.826131,0.203531,-2.869250
466,2178692220,109.288177,-84.429649,46.802170,0.043842,0.024986,-2.592629
467,2178708887,109.382088,-83.720619,46.118599,-0.171815,-0.019889,-1.507568
468,2178725554,109.250656,-82.962578,46.195545,-0.283939,0.320692,-0.659297
469,2178742221,108.107353,-82.200089,47.375839,0.139828,0.210282,-0.963744
470,2178758888,107.185890,-81.485123,48.095898,0.396413,-0.320829,-1.586425
471,2178775555,107.347557,-80.829048,47.518970,0.082920,-0.588931,-2.136057
472,2178792222,108.632912,-80.230888,45.955444,0.448903,-0.634301,-2.309124
473,2178808889,108.941139,-79.720024,45.331493,1.719527,-1.132172,-2.453972
474,2178825556,107.374924,-79.300041,46.154900,1.711156,-2.268866,-3.349949
475,2178842223,106.432861,-78.868576,46.092075,-0.744165,-2.602842,-5.399641
476,2178858890,106.596085,-78.523285,44.865204,-2.190020,0.193716,-7.063910
477,2178875557,106.953987,-78.304237,43.381222,0.398370,0.394960,-8.722217
478,2178892224,107.004738,-78.330872,42.806145,1.961638,-0.877983,-7.814492
479,2178908891,109.417793,-78.475868,39.216991,11.355866,9.167908,-4.612836
480,2178925558,114.760933,-79.133942,34.339512,-2.715570,20.261925,7.211212
481,2178942225,123.409050,-80.360840,27.368240,1.640391,3.888015,9.603182
482,2178958892,134.924927,-81.156776,17.042057,0.039950,-0.472683,7.251476
483,2178975559,141.765762,-81.940071,10.166313,0.819624,0.282279,9.981167
484,2178992226,151.310730,-83.089569,-0.086500,-0.052664,6.269691,11.152927
485,2179008893,174.109711,-84.080299,-23.099817,0.338760,6.692211,13.037739
486,2179025560,-153.942932,-83.595352,-54.870697,-0.850677,2.970158,17.227898
487,2179042227,-129.494522,-81.489410,-78.943535,-2.721960,-2.886767,15.074503
488,2179058894,-117.441338,-78.633255,-90.651299,-3.247364,-8.690135,9.991316
489,2179075561,-110.811935,-76.147652,-96.476715,-4.387910,-10.594256,5.139707
490,2179092228,-107.379440,-74.446167,-99.127113,-3.307764,-10.216738,-0.335301
491,2179108895,-105.465523,-73.563782,-100.504196,-1.995692,-9.514476,-3.224014
492,2179125562,-104.591866,-73.425140,-100.690704,-2.003908,-9.998224,-6.559154
493,2179142229,-105.016930,-74.000343,-99.716942,-0.944432,-9.305052,-7.535532
494,2179158896,-106.165199,-75.287430,-98.723503,0.393421,-4.625124,-2.547565
495,2179175563,-106.778580,-76.763443,-98.128357,-1.153638,0.430405,1.181395
496,2179192230,-108.316002,-77.987389,-96.329277,-2.042647,1.753885,0.605963
497,2179208897,-110.294098,-79.039970,-93.736786,-1.537442,-0.810466,-0.930896
498,2179225564,-112.800301,-80.084457,-90.806824,-0.361047,-2.757582,-2.011778
499,2179242231,-116.120293,-81.219955,-87.504768,0.185293,-1.930542,-2.296722
500,2179258898,-120.338730,-82.459198,-83.481064,-0.085193,-0.793210,-2.096479
501,2179275565,-125.867325,-83.807800,-78.136986,0.332745,-0.552617,-2.411491
502,2179292232,-135.188614,-85.216522,-68.982391,1.152660,-0.331900,-2.827853
503,2179308899,-153.155304,-86.514908,-51.229942,1.267760,0.307664,-2.717463
504,2179325566,173.608322,-87.216042,-18.215036,1.525176,1.121390,-2.764388
505,2179342233,140.132019,-86.707764,15.004199,1.968292,2.294728,-2.393267
506,2179358900,121.442665,-85.631889,33.388493,2.217669,3.306072,-1.872905
507,2179375567,111.508423,-84.476181,43.136887,1.721671,3.440664,-1.635942
508,2179392234,106.482872,-83.355629,48.193863,1.347186,2.120984,-0.798143
509,2179408901,102.922104,-82.357635,51.729382,1.440093,1.023067,-0.408803
510,2179425568,99.646820,-81.462914,54.721619,1.232421,1.244668,-1.384284
511,2179442235,97.968460,-80.570541,55.849987,1.107695,2.309744,-2.451159
512,2179458902,96.685196,-79.812347,56.379120,0.134173,2.602626,-2.656559
513,2179475569,95.377571,-79.325493,56.916985,-0.001970,1.377072,-2.692704
514,2179492236,94.110268,-79.056282,57.453728,0.704899,0.642229,-1.835160
515,2179508903,93.475502,-78.883217,57.593815,1.794152,0.844195,-0.325312
516,2179525570,93.680206,-78.633530,57.142670,1.182114,1.119725,1.351590
517,2179542237,93.984528,-78.250832,56.708878,-0.768243,0.747972,0.667384
518,2179558904,94.066658,-77.866707,56.284622,-0.751534,0.249456,-1.325972
519,2179575571,94.286285,-77.569298,55.568886,0.655836,0.739014,-2.329279
520,2179592238,94.895523,-77.395767,54.644203,1.652702,1.203557,-2.817233
521,2179608905,96.021194,-77.293236,53.568939,2.057745,1.109441,-2.772372
522,2179625572,97.479492,-77.161133,52.470184,1.038448,0.918387,-3.496865
523,2179642239,98.992867,-77.053139,51.221405,-0.258378,0.364816,-5.078480
524,2179658906,100.433037,-77.121002,49.748539,-0.948132,0.730146,-6.337630
525,2179675573,102.286247,-77.372444,47.713425,-0.327892,1.641980,-6.077350
526,2179692240,104.683563,-77.649010,45.416161,-0.154616,0.031504,-4.721842
527,2179708907,107.387299,-77.699364,42.837273,-1.121980,-4.328129,-1.760947
528,2179725574,109.065010,-77.466217,39.855350,7.338750,1.023574,1.512035
529,2179742241,110.897934,-77.756454,38.430599,2.564985,11.857135,-1.279229
530,2179758908,116.671463,-78.664474,33.792873,5.035012,7.061260,0.465034
531,2179775575,125.483963,-80.035362,26.237621,2.750432,11.008048,8.550816
532,2179792242,136.210632,-81.567879,16.975376,0.736750,3.562608,11.267206
533,2179808909,149.923859,-83.037735,3.569309,-2.104145,-1.087885,10.629051
534,2179825576,173.465317,-84.017357,-20.133335,-2.388055,-0.574419,10.807135
535,2179842243,-157.050705,-83.534164,-49.953438,-2.313727,-0.779321,13.402666
536,2179858910,-135.213043,-81.566299,-71.982788,-2.522085,-4.042447,12.925257
537,2179875577,-123.319069,-79.224030,-83.927635,-2.664168,-7.156387,9.236519
538,2179892244,-116.952675,-77.149780,-89.893005,-4.650063,-8.004910,4.582252
539,2179908911,-114.089874,-75.637451,-92.323753,-3.858568,-8.361047,-0.226070
540,2179925578,-112.992310,-74.792061,-93.310623,-2.113720,-9.650272,-4.125989
541,2179942245,-113.041206,-74.678452,-93.223396,-0.768140,-10.022724,-5.577679
542,2179958912,-113.590439,-75.397568,-92.505447,-1.506807,-7.112076,-4.672889
543,2179975579,-114.552284,-76.921188,-91.116768,-2.193367,-3.577873,-2.129031
544,2179992246,-116.256775,-78.904602,-88.877846,-1.138629,-1.512476,-0.449798
545,2180008913,-118.235054,-81.090599,-86.496216,-1.093256,-0.125398,1.082554
546,2180025580,-122.276108,-83.163620,-81.450562,1.685739,1.467244,0.842145
547,2180042247,-129.364105,-85.112038,-73.411133,0.378896,0.008759,0.142840
548,2180058914,-144.880356,-86.790939,-57.160244,0.675934,0.294991,-0.704504
549,2180075581,178.365219,-87.749794,-19.790928,0.294118,0.937441,-1.104424
550,2180092248,136.155334,-87.257622,23.097719,0.286955,1.205405,-1.169827
551,2180108915,115.764328,-85.848099,44.232887,1.179288,-0.048755,-1.606997
552,2180125582,107.997902,-84.151993,52.340416,2.532980,-1.232223,-1.997900
553,2180142249,104.180687,-82.557297,55.834404,2.505242,-0.688714,-2.370037
554,2180158916,101.658417,-81.215576,57.769329,1.293265,1.412564,-2.851942
555,2180175583,100.129341,-80.189209,58.541523,0.219119,1.864594,-3.250517
556,2180192250,98.968666,-79.501541,58.616665,-0.292311,2.143368,-3.007356
557,2180208917,98.066124,-79.044800,58.434700,-0.342042,2.193257,-2.144529
558,2180225584,97.986977,-78.649765,57.808952,0.038485,1.755663,-0.924601
559,2180242251,98.268730,-78.235825,57.173313,0.909026,1.627091,-0.070183
560,2180258918,97.572914,-77.863297,57.428600,1.353290,0.965542,-0.237355
561,2180275585,96.201050,-77.573997,57.877056,1.767895,0.223657,-1.246362
562,2180292252,94.778244,-77.353905,57.899445,1.737937,0.180725,-1.721109
563,2180308919,93.545822,-77.171204,57.739510,1.757298,0.703101,-2.388169
564,2180325586,93.029312,-76.959686,57.332520,0.632032,2.096125,-3.060939
565,2180342253,92.576714,-76.787239,57.283863,-0.054465,3.194229,-3.908128
566,2180358920,92.444260,-76.715652,57.228325,0.615342,3.428965,-4.280138
567,2180375587,92.538292,-76.739990,57.245411,1.579401,2.828173,-3.771012
568,2180392254,93.225136,-76.799416,56.974434,1.981127,1.867217,-3.497937
569,2180408921,94.142319,-76.889328,56.520882,1.604697,-0.089072,-3.911319
570,2180425588,94.831039,-77.092308,55.988678,0.829004,-1.524780,-5.028758
571,2180442255,95.580841,-77.423157,55.064556,-0.327007,-1.749120,-6.246097
572,2180458922,98.473961,-77.651749,51.858448,-4.739061,-3.056945,-4.572040
573,2180475589,100.181076,-77.467995,49.406414,1.690555,-1.490359,-0.802794
574,2180492256,100.725609,-77.429741,46.826252,7.077094,15.464204,5.264676
575,2180508923,104.474411,-77.870277,44.508587,3.228733,9.883072,5.303530
576,2180525590,110.292946,-79.209274,39.620773,4.347322,12.962031,2.709910
577,2180542257,120.680794,-81.329781,30.728956,0.580006,6.376369,10.875822
578,2180558924,137.681549,-83.737350,14.560679,-1.390359,0.859454,14.830599
579,2180575591,166.316422,-85.330460,-14.090697,-2.949912,-0.360178,11.475880
580,2180592258,-155.761063,-85.001465,-52.430248,-3.015255,-2.778233,13.341356
581,2180608925,-129.105194,-82.929733,-79.235306,-2.377656,-5.415228,13.492691
582,2180625592,-116.383926,-80.264633,-91.785912,-2.511008,-8.825570,8.728510
583,2180642259,-110.084915,-78.027321,-97.712402,-2.719805,-8.678931,3.011181
584,2180658926,-106.726692,-76.446480,-100.552467,-1.716166,-6.523990,-0.771179
585,2180675593,-104.612259,-75.544456,-102.075363,-2.237253,-8.547859,-3.929217
586,2180692260,-103.569672,-75.123169,-102.898819,-1.976681,-10.620241,-6.187995
587,2180708927,-104.068604,-75.259796,-102.688850,-2.248202,-10.444127,-7.589068
588,2180725594,-106.472542,-76.119263,-101.439613,-3.395227,-7.698891,-5.281738
589,2180742261,-109.342216,-77.497200,-100.103264,-3.322144,-4.614815,-2.290884
590,2180758928,-112.362808,-79.139587,-98.199150,-1.438853,-0.308159,-0.991052
591,2180775595,-113.788200,-81.022041,-97.654388,0.780955,4.071367,0.082229
592,2180792262,-114.703369,-82.831116,-96.211052,2.178547,4.360375,0.189775
593,2180808929,-115.206184,-84.642403,-94.391502,2.425942,2.883310,0.023293
594,2180825596,-115.996651,-86.404472,-92.134323,1.676569,2.456369,-0.382244
595,2180842263,-119.549141,-88.041855,-87.045120,0.447054,1.336397,-1.455499
596,2180858930,-160.912018,-89.374115,-44.158073,0.007592,0.866041,-1.625721
597,2180875597,106.218651,-88.689102,49.944614,1.144655,0.986358,-1.428431
598,2180892264,92.508606,-87.279762,64.303452,1.974825,1.024903,-1.608230
599,2180908931,87.569763,-85.867012,69.299911,2.142659,0.230091,-1.971304
600,2180925598,86.563957,-84.567650,69.936333,1.643172,-1.199665,-1.600134
601,2180942265,87.836624,-83.529106,68.231941,0.830851,-0.968244,-1.201266
602,2180958932,87.791664,-82.747421,67.828995,1.499034,0.311745,-1.903426
603,2180975599,88.841507,-82.157127,66.351387,0.807382,1.904648,-2.244746
604,2180992266,89.958664,-81.784348,64.705757,-0.314605,2.829972,-1.630920
605,2181008933,91.398643,-81.596741,62.715038,-1.556444,2.677920,-1.451010
606,2181025600,93.082275,-81.484520,60.395798,-1.389291,0.792937,-0.934279
607,2181042267,93.733910,-81.340256,59.003860,0.238235,-1.301165,-0.811035
608,2181058934,93.274773,-81.106316,58.820133,2.094073,-1.437748,-0.394868
609,2181075601,92.415756,-80.774742,59.303684,2.308943,-0.239636,-0.016254
610,2181092268,91.737686,-80.351273,59.683411,1.505189,1.594634,-1.541190
611,2181108935,92.021645,-79.831635,59.041878,0.472802,2.382676,-3.671625
612,2181125602,92.563965,-79.216682,57.934662,-0.382781,2.871572,-4.791683
613,2181142269,92.792526,-78.586151,57.204842,-0.047347,3.059460,-5.563290
614,2181158936,92.470573,-78.087242,57.253674,0.198983,2.266998,-6.213323
615,2181175603,91.533791,-77.796036,58.002357,0.738159,0.101553,-5.640320
616,2181192270,89.965073,-77.626465,59.314388,2.006390,-1.660493,-4.560678
617,2181208937,88.750153,-77.409782,60.550201,0.278567,-2.234580,-4.265034
618,2181225604,89.458076,-77.110191,60.099831,-3.667653,-4.154622,-3.647472
619,2181242271,89.941315,-76.527954,58.665520,-4.866598,-4.981498,1.747822
620,2181258938,91.027069,-75.758186,55.993629,15.842203,10.119975,8.933027
621,2181275605,90.219360,-75.517540,57.545860,-1.454576,21.244892,2.169950
622,2181292272,93.826462,-76.362137,55.036938,7.736105,6.019490,0.011868
623,2181308939,99.106247,-78.528503,50.952198,-1.373092,10.680640,5.775273
624,2181325606,105.294189,-81.322647,45.762161,-0.930374,4.430771,14.430513
625,2181342273,114.626274,-84.102303,36.913769,-2.030433,2.646474,11.856514
626,2181358940,140.496017,-86.488213,11.241076,-1.849039,-0.143158,14.785477
627,2181375607,-158.181198,-87.185135,-50.177021,0.089626,-4.160300,15.148945
628,2181392274,-118.514519,-85.186516,-89.813911,0.120918,-6.759571,11.695122
629,2181408941,-104.706993,-82.707687,-103.054428,-1.899643,-6.731611,7.429468
630,2181425608,-98.295563,-80.484940,-108.610977,-2.654432,-6.326463,0.395862
631,2181442275,-95.599518,-78.846458,-110.775467,-2.866636,-8.579011,-5.704883
632,2181458942,-95.104843,-77.782051,-111.556007,-3.722498,-10.227606,-8.017431
633,2181475609,-95.910217,-77.194221,-111.233810,-2.454312,-10.215200,-8.348004
634,2181492276,-98.475410,-77.339027,-109.553909,-2.440675,-9.673609,-6.863596
635,2181508943,-101.720535,-78.250488,-107.679367,-2.050821,-4.835291,-3.457427
636,2181525610,-104.355415,-79.566856,-106.259705,-0.278010,0.498427,-2.105482
637,2181542277,-105.394127,-81.057343,-105.492241,-0.144220,3.904437,-1.320021
638,2181558944,-104.008339,-82.655594,-106.254807,0.200618,4.668782,-0.501581
639,2181575611,-101.218117,-84.345978,-107.777405,0.376167,3.539187,-0.322665
640,2181592278,-96.716072,-86.136597,-110.770370,0.033273,2.265220,-0.862993
641,2181608945,-88.884125,-87.977257,-117.047859,0.138771,1.677057,-1.311235
642,2181625612,-19.577234,-89.628853,175.013123,-0.618300,1.433515,-1.806963
643,2181642279,73.429459,-88.200279,83.259560,-1.215238,1.492825,-2.276304
644,2181658946,84.583153,-86.557076,73.239769,-0.618577,0.587358,-2.764543
645,2181675613,89.496269,-85.074631,68.909920,1.529141,-1.723287,-3.099597
646,2181692280,93.636154,-83.784386,64.745201,2.658932,-2.175225,-3.695526
647,2181708947,94.867775,-82.734077,63.025967,2.394144,-0.708257,-4.413867
648,2181725614,95.902542,-81.829567,61.308025,1.439424,-0.354792,-5.498173
649,2181742281,98.689865,-81.116730,57.578289,-0.325024,-1.202207,-6.762506
650,2181758948,101.355370,-80.636742,53.216179,-1.317060,-3.551947,-7.364219
651,2181775615,103.668457,-80.105484,48.598240,-3.847188,-3.494353,-6.693956
652,2181792282,106.124847,-79.336151,44.344784,-2.507905,-1.831708,-6.490451
653,2181808949,108.859940,-78.287369,39.898148,2.687640,-0.089747,-7.722107
654,2181825616,108.607758,-77.294395,38.028690,6.510581,1.386868,-7.734366
655,2181842283,105.267525,-76.903450,39.430546,19.213255,7.463639,-7.143423
656,2181858950,110.461975,-77.493805,33.112694,4.487863,50.236042,10.646526
657,2181875617,117.202087,-80.337761,28.865892,6.567395,7.937308,15.029642
658,2181892284,136.791946,-82.768776,11.201066,-8.152484,-3.038574,9.443317
659,2181908951,159.713898,-83.662498,-11.188533,-4.404608,-0.186204,14.768660
660,2181925618,-174.336517,-83.732468,-36.566532,-0.295424,1.956340,14.488844
661,2181942285,-149.208755,-82.407623,-60.881077,-0.909650,-0.458250,16.034372
662,2181958952,-132.022202,-80.215561,-76.612549,-2.184061,-6.060318,16.170097
663,2181975619,-122.283867,-78.059982,-84.569382,-4.015450,-10.286934,9.439810
664,2181992286,-117.481949,-76.309311,-88.066109,-2.425053,-12.895802,4.249862
