sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:15:31_146 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
242,3247013586,-101.575096,-86.314911,-112.421402,-1.209695,-1.977703,-0.037837
243,3247030253,-101.273834,-86.344574,-112.616379,-1.588521,-1.393915,-0.088258
244,3247046920,-101.147728,-86.301704,-112.775131,-1.064918,-1.162799,-0.295498
245,3247063587,-100.477158,-86.181610,-113.530174,-0.738653,-1.180193,-0.361653
246,3247080254,-99.506744,-86.001541,-114.599945,-0.854624,-1.459002,-0.271655
247,3247096921,-98.576637,-85.791878,-115.750168,-0.972492,-1.730326,-0.183850
248,3247113588,-97.381012,-85.553093,-117.224518,-0.940065,-1.484467,-0.218800
249,3247130255,-96.253059,-85.275116,-118.656631,-0.690397,-1.124869,-0.383830
250,3247146922,-95.166061,-84.972427,-120.109245,-0.439733,-1.063777,-0.459462
251,3247163589,-94.061729,-84.692749,-121.552452,-0.565166,-1.002732,-0.533841
252,3247180256,-92.544243,-84.498009,-123.264191,-0.603142,-1.194191,-0.627839
253,3247196923,-91.274910,-84.423218,-124.711678,-0.659161,-0.883706,-0.886902
254,3247213590,-90.086655,-84.460632,-125.835991,-1.216931,-0.733746,-1.153075
255,3247230257,-89.159302,-84.581345,-126.448997,-1.112244,-1.274269,-1.350946
256,3247246924,-87.714668,-84.795799,-127.576500,-0.859686,-1.476968,-1.247093
257,3247263591,-85.502296,-85.044769,-129.658218,-0.863148,-1.415592,-0.891687
258,3247280258,-82.195976,-85.293098,-133.133759,-0.926026,-0.974233,-0.916926
259,3247296925,-78.381516,-85.561211,-136.937546,-0.625890,-1.336325,-1.199332
260,3247313592,-77.360359,-85.902992,-137.839493,0.141700,-2.134119,-1.532152
261,3247330259,-75.905968,-86.325874,-139.218292,-0.984904,-1.892729,-0.112864
262,3247346926,-69.487473,-86.690567,-145.715652,-0.070197,-1.754416,0.723163
263,3247363593,-61.762920,-86.892220,-153.449219,-0.230479,0.124503,1.086477
264,3247380260,-52.712196,-86.906235,-162.144058,0.512595,0.230072,0.673833
265,3247396927,-45.540527,-86.777298,-168.897079,0.574515,-0.074829,0.420451
266,3247413594,-40.732449,-86.483536,-173.406998,0.337035,0.201425,1.171537
267,3247430261,-40.490704,-85.902031,-173.564972,0.393212,2.049796,2.536689
268,3247446928,-44.904526,-84.948486,-169.024323,0.149110,3.508647,3.815960
269,3247463595,-51.689682,-83.608276,-161.983200,-1.837692,1.996469,4.555829
270,3247480262,-58.271137,-81.890373,-155.177444,-3.083840,-0.869958,5.031414
271,3247496929,-62.953159,-79.937431,-150.415512,-3.523459,-2.688295,5.455517
272,3247513596,-65.378143,-77.945602,-148.078445,-4.064517,-4.331045,5.614470
273,3247530263,-65.871178,-76.058655,-147.754257,-4.768578,-6.044860,6.023504
274,3247546930,-65.045479,-74.405167,-148.796249,-4.770445,-6.225418,5.674204
275,3247563597,-63.564110,-73.057457,-150.387619,-4.760081,-5.491707,4.197466
276,3247580264,-61.739132,-72.002556,-151.905563,-3.948181,-4.267759,2.561337
277,3247596931,-60.173420,-71.216965,-152.873398,-3.704353,-5.031310,-1.624052
278,3247613598,-60.413795,-70.750374,-152.864532,-2.913517,-7.340633,-4.392090
279,3247630265,-62.390533,-70.594635,-152.780899,-1.976053,-8.157711,-5.316114
280,3247646932,-64.778053,-70.908989,-152.913254,-3.672327,-6.251890,-5.542750
281,3247663599,-67.371475,-71.743706,-153.261139,-3.548747,-3.510828,-4.046896
282,3247680266,-69.706383,-73.067444,-153.841232,-2.292339,-1.667738,-2.593758
283,3247696933,-70.982727,-74.859451,-155.447128,-2.216634,0.077999,-1.807765
284,3247713600,-70.769943,-77.052162,-158.355133,-1.121375,-0.203407,-0.444677
285,3247730267,-68.716461,-79.365311,-162.365921,0.917797,-0.251608,1.821939
286,3247746934,-64.323242,-81.515648,-168.044083,1.726252,1.477017,3.569618
287,3247763601,-55.740025,-83.312469,-177.255859,2.555081,2.958230,4.351218
288,3247780268,-40.651436,-84.609840,167.957657,3.317394,3.142138,3.153145
289,3247796935,-18.836117,-85.149910,147.133621,4.030669,2.211008,1.343767
290,3247813602,4.150596,-84.741035,125.412994,4.430436,1.352087,0.238760
291,3247830269,22.276043,-83.683296,108.623642,4.381610,1.133066,0.245384
292,3247846936,35.235447,-82.351326,96.800636,3.377939,1.080502,0.520516
293,3247863603,43.772362,-80.942039,89.076340,2.610068,1.222259,-0.067621
294,3247880270,48.688587,-79.613571,84.565254,2.256049,1.322376,-1.026815
295,3247896937,51.289406,-78.454811,82.088448,2.213230,1.051747,-1.500846
296,3247913604,52.723412,-77.492920,80.596695,2.330166,0.637421,-1.756804
297,3247930271,53.173477,-76.745964,79.886620,2.058028,0.824850,-2.269868
298,3247946938,52.379436,-76.176376,80.147430,2.151831,1.053737,-3.110840
299,3247963605,50.274693,-75.735817,81.351669,2.463429,0.715774,-3.968377
300,3247980272,48.004639,-75.571785,82.446968,1.716892,0.396519,-4.483365
301,3247996939,46.814621,-75.812256,82.770325,-0.460839,1.249840,-3.800562
302,3248013606,46.259865,-76.076637,82.973740,-1.451445,0.922184,-2.394203
303,3248030273,46.561249,-76.280945,82.868088,-0.643948,1.039924,-1.250443
304,3248046940,47.073727,-76.363213,83.051765,0.399056,0.007095,-0.054488
305,3248063607,47.496449,-76.351456,83.336449,1.056747,-0.897699,-0.388867
306,3248080274,48.785324,-76.367920,82.918304,0.800729,-1.034595,-1.297517
307,3248096941,50.595406,-76.393074,81.925682,0.719671,-1.037757,-1.900228
308,3248113608,52.013836,-76.358849,81.029427,0.937739,-0.988003,-2.271810
309,3248130275,53.168797,-76.310036,80.224854,0.781731,-0.867455,-2.755977
310,3248146942,54.551182,-76.351936,79.255035,0.246812,-0.285299,-3.250347
311,3248163609,56.338249,-76.516396,78.129608,-0.317394,0.601126,-2.851503
312,3248180276,58.012554,-76.672340,77.341743,-0.240171,0.927812,-2.877998
313,3248196943,61.082661,-77.081367,75.535408,0.301270,1.029706,-3.759357
