sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:10:22_344 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
231,2243045442,-11.206966,17.185642,-28.958540,0.047117,0.062532,-0.426893
232,2243062109,-11.188724,17.182489,-28.947359,0.061336,0.041507,-0.437554
233,2243078776,-11.174626,17.185436,-28.935919,0.021304,0.048260,-0.456156
234,2243095443,-11.160378,17.189169,-28.939941,0.055708,0.057636,-0.444604
235,2243112110,-11.137650,17.192310,-28.931089,0.021807,0.089849,-0.441574
236,2243128777,-11.115650,17.200476,-28.925287,0.031639,0.039590,-0.440450
237,2243145444,-11.088938,17.211006,-28.920591,0.060672,0.070626,-0.427405
238,2243162111,-11.065614,17.220819,-28.919773,0.052828,-0.010407,-0.432884
239,2243178778,-11.047540,17.228210,-28.928665,0.041715,0.042779,-0.434835
240,2243195445,-11.030353,17.233049,-28.912006,0.050633,0.048343,-0.442657
241,2243212112,-11.010408,17.234013,-28.882460,0.047385,0.058898,-0.437306
242,2243228779,-10.988232,17.232679,-28.875544,0.044359,0.034320,-0.426907
243,2243245446,-10.968259,17.231045,-28.872143,0.058925,0.030496,-0.430156
244,2243262113,-10.950991,17.231535,-28.872097,0.047584,0.030340,-0.442609
245,2243278780,-10.933399,17.232903,-28.870096,0.069920,0.062007,-0.434612
246,2243295447,-10.916215,17.231266,-28.856958,0.039951,0.035218,-0.432426
247,2243312114,-10.901634,17.227978,-28.856009,0.011144,0.034951,-0.447008
248,2243328781,-10.896310,17.225393,-28.860531,0.015101,0.012813,-0.461755
249,2243345448,-10.899853,17.225382,-28.874624,0.015714,0.013385,-0.463775
250,2243362115,-10.911206,17.226818,-28.889891,0.055930,0.010030,-0.456501
251,2243378782,-10.944717,17.224562,-28.920504,0.036872,-0.007894,-0.478352
252,2243395449,-10.989480,17.223824,-28.949402,0.047870,0.040902,-0.449159
253,2243412116,-11.020357,17.220575,-28.978348,0.027057,0.103957,-0.449669
254,2243428783,-11.051133,17.215475,-29.007149,0.024636,0.070268,-0.469398
255,2243445450,-11.093623,17.212793,-29.027330,0.002359,0.041992,-0.447148
256,2243462117,-11.151405,17.214819,-29.049208,0.000068,0.043410,-0.412252
257,2243478784,-11.219548,17.222034,-29.078217,0.043588,0.000325,-0.399683
258,2243495451,-11.293123,17.239326,-29.119484,0.037453,0.043955,-0.394645
259,2243512118,-11.357894,17.257156,-29.155537,0.076899,0.080345,-0.446829
260,2243528785,-11.410187,17.274328,-29.179142,0.042172,0.062238,-0.455312
261,2243545452,-11.458167,17.292194,-29.219561,0.035503,0.036866,-0.422289
