sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:56:18_606 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
321,1400795264,14.273703,-9.370288,-117.700974,0.951053,-1.195353,-0.263913
322,1400811931,14.013935,-9.651172,-117.521332,0.727246,-0.481616,0.136010
323,1400828598,13.847454,-10.419481,-117.410614,0.167481,-0.962814,0.172372
324,1400845265,14.089051,-12.046288,-117.612869,0.015005,-2.674865,0.217471
325,1400861932,15.246251,-15.391290,-118.522728,-1.790790,-3.270874,-0.576846
326,1400878599,17.588491,-22.079308,-120.167206,-5.514186,-4.385030,-3.033605
327,1400895266,20.454124,-30.504288,-121.697754,-3.834029,-3.379196,1.381800
328,1400911933,22.916449,-37.627487,-124.213997,-2.749599,0.543197,4.752942
329,1400928600,29.158758,-50.905704,-130.258820,-17.455242,-9.766054,0.275426
330,1400945267,35.735477,-67.763863,-135.927872,-13.029915,-3.306749,10.684402
331,1400961934,49.941704,-83.284904,-148.688187,-16.174992,-10.046687,28.894001
332,1400978601,-146.218582,-88.251236,46.495991,-37.536060,-14.061229,35.744602
333,1400995268,-54.922462,-88.844284,-52.875828,-42.929710,25.676828,-2.784159
334,1401011935,136.678162,-90.000000,108.278358,-41.635815,-19.005722,-14.215407
335,1401028602,56.726513,-87.604454,-167.657608,-27.343870,-22.681070,-26.323864
336,1401045269,38.934731,-83.281860,-147.026047,-28.846621,-24.205978,-22.977394
337,1401061936,30.921465,-77.480820,-137.309372,-19.539480,-22.570805,-18.871700
338,1401078603,27.493866,-70.869789,-132.863678,-11.893157,-18.774572,-14.354055
339,1401095270,25.241726,-64.352074,-130.231979,-7.675655,-13.541707,-11.304960
340,1401111937,23.109360,-58.265911,-128.185272,-6.353738,-10.684830,-4.815511
341,1401128604,21.353275,-52.172676,-126.324608,-4.187154,-8.699746,2.195701
342,1401145271,20.196739,-45.786835,-124.287369,-0.536238,-5.628255,5.016257
343,1401161938,19.952250,-39.554676,-122.063911,4.564058,-1.111414,3.402778
344,1401178605,21.103004,-34.333633,-120.082840,6.195341,1.682753,2.051785
345,1401195272,23.059816,-30.205652,-118.834641,4.288058,2.226802,3.936309
346,1401211939,25.509933,-26.637024,-118.593437,3.104036,1.463584,6.769032
347,1401228606,28.522175,-23.241795,-118.967033,5.022567,2.371907,8.813202
348,1401245273,31.880966,-20.369513,-119.037888,8.162859,5.672221,6.502535
349,1401261940,35.342239,-18.014912,-118.281570,12.998271,10.830555,11.444569
350,1401278607,38.137024,-15.188671,-117.210258,12.853164,17.577524,4.024596
351,1401295274,40.258602,-12.537799,-117.166183,12.023294,25.752588,-11.507036
352,1401311941,41.086285,-11.319367,-118.870705,13.517076,28.830997,-17.741879
353,1401328608,40.060703,-11.100793,-121.816628,16.468765,25.977985,-16.632507
354,1401345275,38.680740,-11.673269,-125.396660,18.628883,18.578720,-10.756363
355,1401361942,29.905930,-15.474531,-127.294678,56.524929,17.676147,-4.802923
356,1401378609,21.830616,-14.882557,-120.634819,122.996681,53.337959,33.589920
357,1401395276,18.398926,-12.073402,-117.507980,-5.986642,-33.087109,-1.454222
358,1401411943,16.771441,-12.919003,-115.936546,-20.924473,-29.237597,-6.191693
359,1401428610,16.167631,-14.212425,-116.596382,18.755836,8.842231,3.537398
360,1401445277,16.684174,-14.889524,-117.909050,-0.938388,4.036234,-2.115847
361,1401461944,16.448984,-14.798485,-118.109039,-1.941725,5.281724,0.082274
362,1401478611,15.508840,-14.362518,-117.420967,-0.737687,1.729767,0.632376
363,1401495278,14.681952,-14.432429,-116.785744,-0.695833,-2.200735,0.611997
364,1401511945,14.334765,-15.720319,-116.511894,-2.329972,-3.368487,0.236423
365,1401528612,14.480034,-19.372959,-116.529533,-4.445665,-3.681912,-0.888436
366,1401545279,14.889367,-25.951401,-116.626030,-5.182858,-4.932645,-0.185070
367,1401561946,15.012696,-33.782341,-115.764656,-3.106772,-4.466536,1.042074
368,1401578613,15.798337,-43.292675,-116.563316,-3.184514,-3.168050,5.085721
369,1401595280,16.916180,-59.549900,-117.551125,-22.269209,-7.941878,1.186615
370,1401611947,2.906452,-77.429779,-101.218468,-10.677792,-0.744823,16.615601
371,1401628614,-84.767372,-81.880569,-9.479474,-40.836269,-14.091956,41.296787
372,1401645281,-99.638962,-79.652817,-0.119030,-66.769341,-8.133344,3.984140
373,1401661948,-133.224533,-82.142632,24.721786,-50.829880,27.664597,-12.322186
374,1401678615,164.002426,-82.937668,83.202637,-27.019434,-15.716054,-26.635721
375,1401695282,113.923691,-80.762138,134.910904,-26.683918,-47.237453,-24.022846
376,1401711949,75.952942,-77.301468,175.239731,-20.373579,-41.765602,-13.936901
377,1401728616,51.079868,-70.764641,-157.780670,-5.004482,-26.428110,-5.862070
378,1401745283,38.467690,-62.783688,-143.033798,0.461158,-16.148733,-3.818416
379,1401761950,30.739113,-54.921768,-133.465088,0.494998,-12.082100,1.415378
380,1401778617,25.482380,-47.377453,-126.353600,3.242620,-5.811518,3.060418
381,1401795284,21.906586,-40.819023,-120.709663,4.829536,0.669360,0.265791
382,1401811951,19.844013,-35.633217,-116.573830,2.099122,4.638925,-0.027903
383,1401828618,19.194601,-31.432449,-114.786003,-3.315329,6.745999,3.853203
384,1401845285,19.486465,-27.827202,-115.638985,-1.841529,7.348563,2.166389
385,1401861952,20.509457,-24.860725,-117.794357,3.753371,2.898587,-1.139529
386,1401878619,22.363897,-22.627180,-119.575546,7.982117,-3.519433,-3.616652
387,1401895286,24.683418,-21.135458,-120.427246,7.608033,-4.758415,-1.905253
388,1401911953,26.416149,-20.315018,-120.554863,6.970977,-2.539694,2.044998
389,1401928620,27.108318,-19.239540,-120.191330,7.228507,-0.341082,12.016344
390,1401945287,27.093611,-16.930429,-119.360687,6.954495,1.658884,10.502043
391,1401961954,27.546997,-14.229483,-118.166397,6.537668,5.024957,-2.892700
392,1401978621,29.378174,-12.715253,-117.176544,5.376956,8.231271,-14.291145
393,1401995288,32.430378,-12.709037,-117.002739,4.463089,12.683101,-5.056520
394,1402011955,34.835938,-12.253649,-118.283768,3.858331,17.057158,7.911085
395,1402028622,35.882797,-10.124425,-120.594215,9.929373,18.570448,-4.753833
396,1402045289,37.997158,-8.699767,-122.167076,18.598116,18.287983,-17.695112
397,1402061956,35.592236,-9.942778,-122.650597,29.539995,19.806444,-4.935489
398,1402078623,28.175341,-11.707208,-118.519836,87.664436,31.703522,4.058473
399,1402095290,20.013367,-10.787964,-111.600075,71.403427,81.860107,28.362549
400,1402111957,16.709433,-10.015507,-108.599472,2.705702,-45.050159,-15.721854
401,1402128624,14.790823,-10.043958,-107.382576,8.538706,-1.965412,1.316870
402,1402145291,13.785946,-9.505230,-107.211006,2.355912,7.226860,-0.467365
403,1402161958,12.882881,-7.836044,-106.588547,0.708304,2.890104,-0.316523
404,1402178625,12.057803,-7.440580,-105.994362,-4.546928,-5.595018,0.721800
405,1402195292,11.564363,-8.025482,-105.280769,1.726953,-0.742379,0.920765
406,1402211959,11.252520,-8.883728,-104.738525,-0.686433,-0.595578,0.488132
407,1402228626,11.045038,-10.794747,-104.236496,-2.595938,-0.793012,0.363295
408,1402245293,10.888705,-14.969958,-103.986221,-2.357118,-4.354371,0.127124
409,1402261960,10.902174,-22.275423,-103.816788,-5.994007,-6.043014,-0.885767
410,1402278627,10.229330,-31.305500,-102.297493,-0.730972,-4.243219,0.298120
411,1402295294,7.281336,-40.761902,-98.366318,-1.805657,-1.229562,5.425851
412,1402311961,0.114407,-55.545605,-90.558174,-15.980069,-4.310699,5.517761
413,1402328628,-23.348726,-69.693260,-62.816505,-26.228317,-6.125535,19.894037
414,1402345295,-62.653210,-73.130775,-22.645006,-54.233807,-11.612924,44.137367
415,1402361962,-78.350586,-76.670166,-19.665970,-66.362541,41.092304,-17.675770
416,1402378629,-133.935028,-83.192368,27.020346,-17.945004,8.562360,19.962034
417,1402395296,165.948486,-81.361847,83.981720,-0.818809,-23.337667,12.090334
418,1402411963,150.818481,-78.731804,100.305283,-7.972435,-37.599628,-4.183818
419,1402428630,146.620483,-79.129204,107.187843,-12.501989,-37.724041,-14.334488
420,1402445297,141.732529,-81.972588,114.070015,-11.351523,-28.146585,-18.366835
421,1402461964,123.902039,-85.826180,133.019272,-7.574763,-19.573374,-19.137291
422,1402478631,44.092316,-87.132080,-146.079529,-6.901950,-14.355225,-19.461077
423,1402495298,8.447418,-82.795959,-109.501854,-8.885474,-11.335464,-19.187717
424,1402511965,2.206420,-77.523582,-102.847954,-9.916395,-9.172363,-19.492115
425,1402528632,1.123085,-72.122055,-101.542480,-10.580861,-9.177313,-18.259464
426,1402545299,2.412308,-66.510498,-102.521126,-12.494469,-9.732643,-14.278852
427,1402561966,5.195435,-60.425747,-104.878471,-15.160614,-10.791007,-6.873186
428,1402578633,8.433103,-53.640869,-107.631645,-11.870052,-7.669270,1.006626
429,1402595300,12.477511,-46.571331,-110.298286,-2.401650,-3.050062,5.733825
430,1402611967,16.481403,-40.215466,-112.669571,0.099333,1.285904,7.000761
431,1402628634,19.104155,-34.813766,-114.405052,4.194749,0.063499,10.747601
432,1402645301,20.429607,-30.187603,-114.708359,10.367785,0.422411,12.929995
433,1402661968,21.610605,-26.344872,-113.851997,13.300988,4.764410,8.513935
434,1402678635,23.235348,-23.015999,-113.063087,9.456024,9.033277,12.939615
435,1402695302,24.617758,-19.617334,-113.539589,5.940217,12.391774,9.932465
436,1402711969,25.589558,-16.715542,-114.889824,7.641960,12.496273,1.614444
437,1402728636,27.063795,-14.541304,-116.331345,9.499538,10.570954,-0.860755
438,1402745303,29.768257,-12.963939,-117.362663,12.887412,9.424536,-4.701166
439,1402761970,33.798073,-12.078697,-117.728943,15.949827,11.429299,-4.202426
440,1402778637,37.194332,-10.967707,-117.709908,15.830468,16.210062,4.793166
441,1402795304,38.266960,-9.020607,-118.120667,12.604622,20.079678,-7.915003
442,1402811971,38.660324,-8.107585,-119.514832,12.234368,22.865822,-19.725590
443,1402828638,39.676113,-8.097198,-122.028107,11.836529,21.203300,-10.048555
444,1402845305,40.721405,-7.808048,-125.260834,13.765839,14.541452,-6.396859
445,1402861972,36.353230,-9.326135,-128.111832,28.457310,10.304056,2.959773
446,1402878639,26.864151,-11.407499,-125.135567,94.588501,29.945801,23.511963
447,1402895306,20.033310,-10.651197,-120.515709,37.892670,31.590040,11.651455
448,1402911973,16.496004,-10.319732,-116.949753,-1.256698,-18.503477,-8.096827
449,1402928640,14.369495,-9.645428,-114.915710,5.311630,-5.426839,-1.366856
450,1402945307,13.684664,-8.915725,-114.429947,9.570086,1.627886,1.474129
451,1402961974,13.230620,-8.396041,-114.211540,-4.466847,-0.065126,0.089967
452,1402978641,12.788183,-8.791653,-113.705322,-1.736192,-0.132161,0.652865
453,1402995308,12.288777,-9.754312,-112.992943,-0.311793,-1.763196,0.439422
454,1403011975,11.999759,-11.446218,-112.659309,-0.969590,-0.567527,0.490454
455,1403028642,11.935735,-14.651359,-112.864899,-1.030899,-2.688497,0.226460
456,1403045309,12.392234,-20.033747,-113.505554,-3.945092,-3.658965,-0.199521
457,1403061976,12.971236,-27.399384,-113.996864,-5.573673,-4.529273,0.767864
458,1403078643,12.614902,-36.085957,-112.658264,-4.022454,-3.162180,1.404487
459,1403095310,11.176041,-49.267765,-111.657349,-11.181472,-4.272621,4.733878
460,1403111977,-1.105671,-68.456421,-96.490303,-19.567301,0.188504,12.159655
461,1403128644,-54.179298,-77.830086,-36.544155,-45.495598,-12.215289,44.760834
462,1403145311,-81.022675,-77.415146,-12.564498,-74.371712,-11.301454,14.766371
463,1403161978,-102.556725,-81.807724,-0.902784,-51.981968,21.877163,1.932317
464,1403178645,-163.249298,-84.803787,54.729126,-12.162717,-14.686266,-5.243411
465,1403195312,155.277481,-83.489136,97.735954,-16.350750,-41.187149,-18.390085
466,1403211979,129.059738,-84.371521,126.397118,-24.551329,-44.183712,-25.050114
467,1403228646,70.257362,-84.351387,-172.750198,-17.898947,-36.177372,-26.013468
468,1403245313,35.987080,-78.576492,-136.322128,-14.741884,-27.482529,-24.988995
469,1403261980,26.705551,-70.240028,-125.537857,-18.115004,-22.939716,-19.960522
470,1403278647,23.520844,-60.846474,-121.937576,-15.985580,-19.002918,-12.175446
471,1403295314,21.982195,-51.149963,-120.184570,-10.500927,-15.337756,-6.278522
472,1403311981,21.154741,-41.728596,-118.544411,-8.391395,-12.743173,0.183174
473,1403328648,21.326094,-32.549114,-117.143852,-8.496048,-8.842197,9.624889
474,1403345315,23.171165,-24.060589,-116.428024,-2.023265,-1.551953,12.182137
475,1403361982,26.577589,-17.533232,-116.748436,0.625504,4.759443,11.928862
476,1403378649,30.465595,-13.240997,-117.830330,4.754694,9.281068,17.492586
477,1403395316,34.455021,-9.395865,-118.502853,19.115841,16.466318,34.555527
478,1403411983,39.758202,-4.385124,-117.914078,33.445675,25.544718,9.562414
479,1403428650,47.436359,-1.400807,-115.866470,40.234840,38.534691,-23.281494
480,1403445317,53.424496,-0.364111,-113.980743,37.573219,51.870499,-27.184025
481,1403461984,55.437988,-0.458082,-113.171875,29.952271,57.026493,-46.148411
482,1403478651,48.589603,-4.924226,-115.615189,24.982088,66.978867,8.547035
483,1403495318,26.546854,-8.013541,-113.318642,132.925873,50.329075,50.208717
484,1403511985,16.370880,-7.869344,-107.143127,22.452656,-85.520203,-28.450520
485,1403528652,14.109742,-7.398799,-105.628517,6.581916,11.772226,10.793173
486,1403545319,13.848654,-7.546684,-105.782341,4.524756,2.929757,-2.568438
487,1403561986,12.963985,-8.041970,-105.017578,-6.812348,-0.028038,-1.258698
488,1403578653,12.284827,-8.561796,-104.233246,5.675712,0.265403,1.513526
489,1403595320,11.922246,-8.998516,-103.784859,-1.097469,-0.099193,0.358552
490,1403611987,11.621995,-10.265265,-103.336090,-1.129249,-1.074570,0.503516
491,1403628654,11.501148,-12.856153,-103.213028,-0.293999,-4.095131,1.071266
492,1403645321,12.178504,-18.235844,-103.762909,-4.696668,-5.480102,-1.846507
493,1403661988,12.936512,-27.236681,-104.296143,-5.589220,-6.784761,-0.850169
494,1403678655,12.930854,-36.303471,-102.979416,-5.575311,-0.525914,2.530850
495,1403695322,9.940845,-49.074383,-101.336235,-15.766638,-7.958862,6.942003
496,1403711989,-3.829923,-67.078102,-87.104286,-12.831877,-4.506492,11.056173
497,1403728656,-48.477833,-76.032410,-40.575859,-50.492077,-12.083676,54.818363
498,1403745323,-64.027519,-77.997284,-34.858612,-68.677788,23.215425,-1.713606
499,1403761990,-95.255806,-84.881363,-10.380224,-20.948181,29.958836,19.522577
500,1403778657,175.427582,-85.081314,76.916870,-9.810575,-16.275963,11.254776
501,1403795324,158.178253,-81.668320,95.591301,-21.894411,-39.592751,-10.178116
502,1403811991,152.801193,-81.345337,103.739937,-22.751583,-43.709496,-28.232712
503,1403828658,139.092499,-84.007240,119.660378,-21.550097,-38.911957,-30.531998
504,1403845325,80.373489,-86.287018,179.628006,-12.966399,-27.751820,-26.664627
505,1403861992,29.199162,-82.532082,-128.204254,-7.012827,-18.269627,-21.615255
506,1403878659,17.423203,-76.763298,-115.961792,-6.821347,-12.637683,-16.738548
507,1403895326,13.826345,-70.466415,-112.513245,-7.494283,-8.975042,-12.176984
508,1403911993,12.360507,-64.053299,-111.649429,-6.537377,-4.574316,-9.630047
509,1403928660,11.725631,-57.765713,-111.630455,-6.698493,-2.609290,-6.188053
510,1403945327,12.502931,-51.306263,-112.374977,-6.967484,-3.295587,0.284942
511,1403961994,14.794247,-44.441666,-113.718704,-3.379406,-3.149363,4.895321
512,1403978661,17.831568,-37.610962,-115.396049,0.667856,-1.453076,5.995322
513,1403995328,20.548668,-31.382725,-117.079063,4.090926,-0.464052,10.942261
514,1404011995,21.636274,-25.988195,-118.201248,6.971129,0.287791,13.587463
515,1404028662,21.360853,-21.222075,-118.038513,10.331499,2.312866,13.640553
516,1404045329,21.251282,-16.788488,-116.519112,10.983571,6.831553,10.562624
517,1404061996,22.934183,-12.907404,-114.607040,8.761412,11.766585,-0.246059
518,1404078663,26.946283,-10.534447,-113.523308,3.824909,15.694365,-3.694468
519,1404095330,31.939207,-9.266759,-114.160645,2.550719,19.463112,2.719350
520,1404111997,36.031116,-7.521045,-116.377464,7.167103,18.929161,6.415821
521,1404128664,38.975887,-5.267035,-118.956200,15.527824,17.749790,-5.001205
522,1404145331,42.253540,-3.680347,-121.132027,22.134815,16.049353,-19.543797
523,1404161998,45.119461,-3.248010,-122.755806,23.813196,16.961075,-12.636050
524,1404178665,45.844563,-3.027615,-124.147667,22.381575,15.283653,-14.007243
525,1404195332,45.846497,-3.451302,-125.017807,19.494131,14.368069,-10.828768
526,1404211999,40.917755,-6.101326,-126.300880,23.973602,17.595182,9.065781
527,1404228666,29.162008,-9.093657,-123.223824,97.620445,57.899307,22.087801
528,1404245333,19.256294,-8.737462,-119.436623,40.200581,-18.916449,8.784630
529,1404262000,15.573170,-9.059961,-116.010574,-8.112772,4.971102,-1.985522
530,1404278667,13.908479,-8.928980,-114.358612,10.264364,-7.861169,3.960719
531,1404295334,13.136171,-8.998169,-113.584007,-1.071211,3.522397,1.032053
532,1404312001,12.607957,-9.532907,-112.940140,3.083842,-2.776119,0.900296
533,1404328668,12.131292,-10.565447,-112.273903,-2.524854,0.316018,0.224994
534,1404345335,11.975800,-13.111939,-111.894096,-0.896939,-3.803822,0.454905
535,1404362002,12.560688,-18.666262,-112.375748,-3.539033,-5.695502,-1.592526
536,1404378669,13.540263,-27.217148,-113.080643,-5.136514,-5.932760,0.306472
537,1404395336,14.055148,-35.942497,-112.603355,-4.324190,-2.015126,2.609514
538,1404412003,14.764958,-49.526688,-114.144730,-14.890589,-8.801981,3.453898
539,1404428670,9.809785,-69.144363,-106.867584,-16.964182,-3.540283,13.963001
540,1404445337,-29.046499,-81.810844,-62.292091,-35.877636,-20.190308,54.270298
541,1404462004,-45.002716,-80.879326,-50.736755,-55.475700,-15.173776,14.797194
542,1404478671,-64.570206,-84.054260,-37.235153,-30.704689,36.762402,17.011810
543,1404495338,-144.777283,-86.652863,39.643131,-15.849268,4.674525,2.064733
544,1404512005,169.644394,-82.351532,84.024231,-22.231400,-22.985483,-4.977523
545,1404528672,157.540176,-79.575684,96.419693,-20.217972,-34.058140,-12.702331
546,1404545339,149.058273,-79.365181,106.081955,-12.605338,-29.942671,-15.804442
547,1404562006,140.501511,-80.408760,115.772392,-5.098163,-19.459993,-17.455059
548,1404578673,129.124680,-81.893738,128.090546,-3.074090,-15.710767,-17.666534
549,1404595340,107.710152,-83.327827,150.428436,-5.146784,-15.938023,-18.247555
550,1404612007,71.829018,-83.026527,-172.895111,-7.156877,-15.561898,-18.811226
551,1404628674,43.344051,-79.911667,-144.332809,-6.127390,-13.005516,-20.260403
552,1404645341,27.753738,-75.268639,-128.993073,-4.250375,-11.336174,-20.524532
553,1404662008,18.809450,-69.887505,-119.948166,-5.781625,-11.485271,-19.094971
554,1404678675,13.934173,-63.703796,-114.336014,-9.278246,-12.494181,-14.555896
555,1404695342,12.029722,-56.794067,-111.394600,-12.199791,-11.671413,-9.956456
556,1404712009,11.989696,-49.358109,-110.423698,-13.658412,-11.074554,-2.950693
557,1404728676,13.152400,-41.509785,-110.825974,-12.027533,-9.557183,3.419000
558,1404745343,15.374667,-33.836231,-111.774582,-3.979254,-6.502300,3.040496
559,1404762010,18.384182,-27.649811,-112.119469,1.567111,-3.592648,9.579344
560,1404778677,22.289223,-22.345554,-111.738503,0.890812,2.597653,26.529068
561,1404795344,26.013678,-16.546082,-112.110374,-0.328086,15.303673,30.656097
562,1404812011,29.207682,-11.377220,-113.628159,7.946838,20.839865,10.533386
563,1404828678,32.806080,-8.013263,-115.967270,14.985878,22.176018,4.810205
564,1404845345,36.843208,-5.572168,-118.413490,27.041037,24.104095,3.208343
565,1404862012,40.213039,-3.178829,-120.011887,34.582439,23.679365,-11.264400
566,1404878679,42.404037,-2.196507,-120.167519,39.021587,25.716173,-29.649096
567,1404895346,43.273952,-3.292007,-119.245132,38.659897,27.595680,-35.203583
568,1404912013,33.126087,-9.879483,-117.987778,54.668728,57.621429,0.208729
569,1404928680,19.699728,-7.232287,-112.755295,58.489006,59.260078,63.067875
570,1404945347,14.925849,-7.077191,-108.259048,10.013787,-51.796333,-10.699551
571,1404962014,14.131393,-8.768025,-107.146706,2.508510,-3.911414,-4.922186
572,1404978681,13.947084,-9.161878,-106.899254,5.446960,2.558902,0.053829
573,1404995348,13.084190,-9.715635,-105.798340,-3.810844,2.669515,0.500944
574,1405012015,12.335623,-10.231370,-104.771309,1.410735,0.896497,1.051279
575,1405028682,11.314540,-11.560992,-103.514290,-0.072359,-1.929157,0.480090
576,1405045349,10.686021,-14.621264,-102.763763,-1.275075,-3.437690,0.266972
577,1405062016,10.255506,-21.067272,-102.597954,-5.873839,-7.093504,-0.861743
578,1405078683,9.048417,-30.152805,-101.517159,-3.682215,-5.905423,1.161919
579,1405095350,6.084707,-39.435246,-98.326828,-4.799088,-1.375922,4.782636
580,1405112017,-1.043601,-53.541718,-92.106544,-23.296143,-10.919980,7.946842
581,1405128684,-22.737247,-66.968117,-69.757553,-34.124935,-3.910991,32.150143
582,1405145351,-47.018539,-74.097992,-48.202759,-55.428513,-0.036842,46.708584
583,1405162018,-46.110683,-79.451576,-57.612263,-45.897911,23.074507,11.947163
584,1405178685,-29.324270,-86.948410,-78.978035,-7.284340,-16.645943,9.709438
585,1405195352,120.338219,-89.036530,131.437134,-2.593348,-42.174473,-10.544459
586,1405212019,-168.529297,-89.487953,63.151287,-22.866634,-44.705330,-22.765333
587,1405228686,-54.702991,-86.808800,-48.772808,-24.543242,-31.160709,-30.280857
588,1405245353,-35.440121,-81.955574,-67.420845,-23.254412,-22.039787,-33.807747
589,1405262020,-23.066210,-76.637939,-79.774117,-25.358377,-16.318054,-33.919228
590,1405278687,-12.563829,-71.027824,-90.715675,-23.565044,-13.858693,-28.908669
591,1405295354,-3.384284,-64.972191,-100.242958,-22.525845,-12.975160,-21.493778
592,1405312021,4.109180,-58.157341,-107.992706,-23.121147,-13.270229,-10.985734
593,1405328688,9.589715,-50.550045,-113.771156,-19.830688,-11.802230,-1.891971
594,1405345355,13.337790,-42.055805,-117.578880,-14.425321,-10.882306,9.539543
595,1405362022,16.193825,-32.864170,-119.820518,-6.280868,-8.138851,15.856003
596,1405378689,18.718458,-23.981634,-120.940041,0.110263,-5.096489,18.250668
597,1405395356,20.393763,-15.832471,-121.469986,3.446894,-2.852116,23.517521
598,1405412023,21.274607,-8.517220,-121.539093,11.492648,-0.405140,18.337456
599,1405428690,22.849867,-2.855200,-120.319450,20.875252,4.105412,10.539577
600,1405445357,26.908802,1.766069,-117.791489,27.360067,16.688683,16.946699
601,1405462024,32.199986,7.401453,-115.419762,27.363380,33.879173,20.272457
602,1405478691,35.491493,13.282513,-114.816574,23.879601,34.874256,-18.592693
603,1405495358,37.198975,16.242002,-115.543991,30.213480,25.186184,-36.818710
604,1405512025,38.002186,17.565409,-116.165047,35.891300,19.507721,-26.346849
605,1405528692,37.641697,18.042860,-115.933212,29.436258,11.321278,-27.893854
606,1405545359,33.740322,14.402661,-114.777863,20.325251,29.871037,-57.658607
607,1405562026,23.753305,-2.816318,-116.727501,42.945827,43.711617,-41.039078
608,1405578693,15.575254,-5.019914,-113.575188,34.206886,-35.603020,-27.483297
609,1405595360,15.076992,-7.284814,-112.757706,4.713876,-4.500434,-0.617585
610,1405612027,14.302032,-8.018279,-111.661911,3.196688,14.675716,0.953163
611,1405628694,13.743212,-7.514864,-111.255272,5.822829,-0.813253,0.163607
612,1405645361,13.402500,-7.711267,-110.697952,-4.520659,-0.645546,0.322408
613,1405662028,12.800394,-8.301651,-109.575890,-1.589566,1.432658,-0.025904
614,1405678695,12.019627,-9.388435,-108.033073,-3.187659,-0.377974,0.672078
615,1405695362,11.501658,-11.753630,-105.698685,-2.525864,-1.977446,0.663415
616,1405712029,10.543865,-16.330891,-103.063309,-2.045562,-4.035909,1.486365
617,1405728696,8.787832,-23.583904,-100.930244,-2.470878,-5.446381,1.298381
618,1405745363,5.851269,-32.718952,-98.975830,0.332952,-5.724238,2.061163
619,1405762030,2.134826,-43.077568,-96.672760,-7.135326,-4.000086,2.917723
620,1405778697,-1.323715,-57.329235,-94.293999,-18.506351,-9.443121,0.789737
621,1405795364,-5.664171,-68.164909,-89.397705,-32.604248,-8.434443,29.528049
622,1405812031,8.299462,-67.760353,-106.979683,-110.132576,-6.272202,5.122946
623,1405828698,27.922668,-65.817497,-132.014740,-23.959814,4.817293,-15.660384
624,1405845365,38.093079,-62.041546,-140.386765,-20.076616,-56.938892,-8.369308
625,1405862032,35.610531,-56.366474,-134.087784,-36.103500,-46.227062,-21.933819
626,1405878699,31.289221,-48.252628,-126.762451,-34.927998,-34.926327,-20.574087
627,1405895366,29.698647,-38.060074,-122.770096,-29.223040,-25.426535,-10.578427
628,1405912033,30.164927,-27.115477,-122.511246,-26.939024,-13.547060,0.594593
629,1405928700,31.314146,-16.057276,-125.936340,-20.539909,-3.566851,13.603596
630,1405945367,31.941097,-5.396700,-130.577606,6.692217,4.541383,14.525335
631,1405962034,31.813204,1.437533,-133.345581,33.177475,18.350782,11.984436
632,1405978701,30.476833,5.092766,-132.363831,55.154533,39.931679,4.924910
633,1405995368,28.862703,6.288222,-128.931763,52.525494,52.124157,-24.269920
634,1406012035,23.234747,0.726475,-128.323410,65.920677,69.086617,-53.601978
635,1406028702,17.432669,-2.718372,-126.428535,59.283733,7.879198,-34.523102
636,1406045369,16.354004,-4.812091,-126.183167,7.106094,-3.125315,5.434169
637,1406062036,15.657157,-5.670919,-125.677849,-1.813638,3.093290,-0.593548
638,1406078703,14.935613,-5.873719,-124.971329,5.112243,3.293588,1.084320
639,1406095370,14.311685,-6.013677,-124.345383,-2.581433,1.996555,0.480025
640,1406112037,13.733022,-6.975027,-123.166122,-6.019885,-2.534946,-0.131476
641,1406128704,13.191741,-8.509954,-120.404243,-2.433702,1.733792,0.184031
642,1406145371,12.854136,-10.501826,-117.063034,0.727687,1.026783,0.884468
643,1406162038,12.281814,-13.260838,-113.747192,0.175617,-0.489247,1.297102
644,1406178705,11.412738,-17.388525,-111.418678,0.490716,-3.382129,-0.702416
645,1406195372,10.815627,-23.274256,-110.695557,0.691406,-7.673451,-0.525346
646,1406212039,10.594362,-29.565639,-111.607971,-0.136915,-3.327718,1.004426
647,1406228706,12.409805,-38.450783,-114.362312,-10.300452,-6.976419,5.504786
648,1406245373,17.270029,-47.470261,-117.204651,-26.639641,-16.951546,4.299731
649,1406262040,24.586710,-46.226025,-124.211769,-101.955467,-26.869513,-4.903770
650,1406278707,32.277500,-40.537704,-132.786957,-38.012962,-41.587967,-15.165585
651,1406295374,33.011425,-33.271122,-133.153214,-5.776309,-46.584778,8.495773
652,1406312041,29.273491,-25.120260,-128.906631,-8.712725,-21.170343,1.595525
653,1406328708,27.134256,-17.119497,-127.273064,-19.302549,8.466632,10.531172
654,1406345375,25.967484,-10.857723,-128.669815,-9.091923,15.444788,0.738631
655,1406362042,26.768240,-7.065203,-131.072571,1.511093,15.728330,-7.935722
656,1406378709,28.021570,-5.822564,-133.403534,14.525474,12.875484,-13.277107
657,1406395376,29.097589,-6.559800,-135.021851,22.849087,11.203553,-0.302783
658,1406412043,28.243971,-7.294157,-134.915649,19.502672,9.214652,1.020344
659,1406428710,28.965227,-8.681727,-134.048904,2.620959,12.234974,-14.362177
